pdf_file,pdf_url
MCDOWELL-20151103-Style004-HIGGINS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MCDOWELL-20151103-Style005-MARION_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MCDOWELL-20151103-Style006-MARION_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MCDOWELL-20151103-Style007-MARION_3.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MCDOWELL-20151103-Style008-MARION_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MCDOWELL-20151103-Style009-MARION_5.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MCDOWELL-20151103-Style010-NEBO.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MCDOWELL-20151103-Style011-PLEASANT_GARDENS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MCDOWELL-20151103-Style012-WEST_MARION_7.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style011.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style012.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style013.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style014.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MECKLENBURG-20151103-Style015.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MITCHELL-20151103-Style001-BAKERSVILLE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MITCHELL-20151103-Style002-GRASSY_CREEK.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MONTGOMERY-20151103-Style001-BISCOE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MONTGOMERY-20151103-Style002-CANDOR.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MONTGOMERY-20151103-Style003-MT_GILEAD.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MONTGOMERY-20151103-Style004-PEE_DEE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MONTGOMERY-20151103-Style005-STAR.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MONTGOMERY-20151103-Style006-TROY_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MONTGOMERY-20151103-Style007-TROY_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MONTGOMERY-20151103-Style008-WADEVILLE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MOORE-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MOORE-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MOORE-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MOORE-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MOORE-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MOORE-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MOORE-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MOORE-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MOORE-20151103-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MOORE-20151103-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
MOORE-20151103-Style011.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NASH-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NASH-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NASH-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NASH-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NASH-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NASH-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NASH-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NASH-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NEW_HANOVER-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NEW_HANOVER-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NEW_HANOVER-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NEW_HANOVER-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NORTHAMPTON-20151103-Style001-CONWAY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NORTHAMPTON-20151103-Style002-GARYSBURG.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NORTHAMPTON-20151103-Style003-GASTON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NORTHAMPTON-20151103-Style004-GASTON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NORTHAMPTON-20151103-Style005-JACKSON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NORTHAMPTON-20151103-Style006-LASKER.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NORTHAMPTON-20151103-Style007-RICH_SQUARE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NORTHAMPTON-20151103-Style008-SEABOARD.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NORTHAMPTON-20151103-Style009-SEVERN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
NORTHAMPTON-20151103-Style010-WOODLAND.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ONSLOW-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ONSLOW-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ONSLOW-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ONSLOW-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ONSLOW-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ONSLOW-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ONSLOW-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ONSLOW-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ORANGE-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ORANGE-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ORANGE-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ORANGE-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ORANGE-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PAMLICO-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PAMLICO-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PAMLICO-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PAMLICO-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PAMLICO-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PAMLICO-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PAMLICO-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PAMLICO-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PAMLICO-20151103-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PENDER-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PENDER-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PENDER-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PENDER-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PENDER-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PENDER-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PENDER-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PERQUIMANS-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PERQUIMANS-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style011.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style012.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style013.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
PITT-20151103-Style014.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
POLK-20151103-Style001-COLUMBUS-1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
POLK-20151103-Style002-COLUMBUS-2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
POLK-20151103-Style003-SALUDA.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
POLK-20151103-Style004-TRYON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style001-ASHEBORO_EAST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style002-ASHEBORO_EAST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style003-ASHEBORO_EAST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style004-ASHEBORO_EAST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style005-ASHEBORO_NORTH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style006-ASHEBORO_NORTH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style007-ASHEBORO_NORTH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style008-ASHEBORO_NORTH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style009-ASHEBORO_NORTH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style010-ASHEBORO_SOUTH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style011-ASHEBORO_SOUTH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style012-ASHEBORO_SOUTH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style013-ASHEBORO_SOUTH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style014-ASHEBORO_SOUTH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style015-ASHEBORO_SOUTH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style016-ASHEBORO_WEST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style017-ASHEBORO_WEST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style018-ASHEBORO_WEST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style019-ASHEBORO_WEST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style020-ASHEBORO_WEST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style021-ASHEBORO_WEST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style022-BACK_CREEK.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style023-BACK_CREEK.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style024-DEEP_RIVER.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style025-DEEP_RIVER.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style026-DEEP_RIVER.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style027-GRANT.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style028-GRANT.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style029-LIBERTY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style030-LEVEL_CROSS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style031-RAMSEUR.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style032-RANDLEMAN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style033-RANDLEMAN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style034-RANDLEMAN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style035-SOUTHERN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style036-STALEY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style037-SOUTHWEST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style038-TRINITY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style039-TRINITY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style040-TRINITY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style041-TRINITY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style042-UNION_GROVE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style043-UNION_GROVE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style044-UNION_GROVE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style045-UNION_GROVE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RANDOLPH-20151103-Style046-UNION_GROVE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RICHMOND-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RICHMOND-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RICHMOND-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RICHMOND-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RICHMOND-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style001-BACK_SWAMP.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style002-FAIRMONT.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style003-FAIRMONT.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style004-LUMBER_BRIDGE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style005-LUMBERTON_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style006-LUMBERTON_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style007-LUMBERTON_11A.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style008-LUMBERTON_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style009-LUMBERTON_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style010-LUMBERTON_3.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style011-LUMBERTON_3.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style012-LUMBERTON_3.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style013-LUMBERTON_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style014-LUMBERTON_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style015-LUMBERTON_5.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style016-LUMBERTON_5.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style017-LUMBERTON_6.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style018-LUMBERTON_6.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style019-LUMBERTON_6.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style020-LUMBERTON_7.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style021-LUMBERTON_8A.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style022-LUMBERTON_8A.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style023-LUMBERTON_8A.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style024-MAXTON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style025-ORRUM.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style026-ORRUM.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style027-PARKTON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style028-NORTH_PEMBROKE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style029-SOUTH_PEMBROKE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style030-RAFT_SWAMP.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style031-RED_SPRINGS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style032-RED_SPRINGS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style033-RENNERT.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style034-ROWLAND.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style035-SADDLETREE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style036-SADDLETREE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style037-ST_PAULS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style038-ST_PAULS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
