pdf_file,pdf_url
GASTON-20171107-Style013-RANLO-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style013-RANLO-GEN.pdf
BRUNSWICK-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style005-GEN.pdf
PAMLICO-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PAMLICO-20171107-Style005-GEN.pdf
BRUNSWICK-20171107-Style015-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style015-GEN.pdf
BUNCOMBE-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BUNCOMBE-20171107-Style003-GEN.pdf
CABARRUS-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CABARRUS-20171107-Style004-GEN.pdf
WAYNE-20171107-Style013-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAYNE-20171107-Style013-GEN.pdf
NORTHAMPTON-20171107-Style007-LASKER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/NORTHAMPTON-20171107-Style007-LASKER-GEN.pdf
WAYNE-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAYNE-20171107-Style003-GEN.pdf
DAVIE-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DAVIE-20171107-Style002-GEN.pdf
IREDELL-20171107-Style043-TURNERSBURG-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/IREDELL-20171107-Style043-TURNERSBURG-GEN.pdf
CLEVELAND-20171107-Style044-OAK_GROVE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style044-OAK_GROVE-GEN.pdf
ONSLOW-20171107-Style003-EN03-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ONSLOW-20171107-Style003-EN03-GEN.pdf
CLEVELAND-20171107-Style070-WACO-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style070-WACO-GEN.pdf
FORSYTH-20171107-Style029-082-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style029-082-GEN.pdf
FORSYTH-20171107-Style034-101-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style034-101-GEN.pdf
ONSLOW-20171107-Style004-EN03-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ONSLOW-20171107-Style004-EN03-GEN.pdf
HARNETT-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HARNETT-20171107-Style001-GEN.pdf
NORTHAMPTON-20171107-Style003-GASTON-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/NORTHAMPTON-20171107-Style003-GASTON-GEN.pdf
IREDELL-20171107-Style016-CONCORD-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/IREDELL-20171107-Style016-CONCORD-GEN.pdf
CATAWBA-20171107-Style025-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style025-GEN.pdf
ROBESON-20171107-Style016-MAXTON-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROBESON-20171107-Style016-MAXTON-GEN.pdf
PITT-20171107-Style011-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PITT-20171107-Style011-GEN.pdf
SAMPSON-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/SAMPSON-20171107-Style007-GEN.pdf
CLEVELAND-20171107-Style017-GROVER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style017-GROVER-GEN.pdf
PITT-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PITT-20171107-Style001-GEN.pdf
BERTIE-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BERTIE-20171107-Style004-GEN.pdf
CALDWELL-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CALDWELL-20171107-Style006-GEN.pdf
UNION-20171107-Style010-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/UNION-20171107-Style010-GEN.pdf
GASTON-20171107-Style018-ASHBROOK-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style018-ASHBROOK-GEN.pdf
ROBESON-20171107-Style028-ST_PAULS-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROBESON-20171107-Style028-ST_PAULS-GEN.pdf
DARE-20171107-Style005-NAGS_HEAD-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DARE-20171107-Style005-NAGS_HEAD-GEN.pdf
BLADEN-20171107-Style001-BETHEL-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BLADEN-20171107-Style001-BETHEL-GEN.pdf
GUILFORD-20171107-Style015-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GUILFORD-20171107-Style015-NON.pdf
GUILFORD-20171107-Style005-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GUILFORD-20171107-Style005-NON.pdf
BRUNSWICK-20171107-Style021-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style021-GEN.pdf
GASTON-20171107-Style037-NEW_HOPE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style037-NEW_HOPE-GEN.pdf
MADISON-20171107-Style003-MARS_HILL-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MADISON-20171107-Style003-MARS_HILL-GEN.pdf
ORANGE-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ORANGE-20171107-Style004-GEN.pdf
WAKE-20171107-Style011-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAKE-20171107-Style011-NON.pdf
JOHNSTON-20171107-Style010-EAST_SELMA-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/JOHNSTON-20171107-Style010-EAST_SELMA-GEN.pdf
MOORE-20171107-Style009-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MOORE-20171107-Style009-GEN.pdf
FORSYTH-20171107-Style030-083-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style030-083-GEN.pdf
WASHINGTON-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WASHINGTON-20171107-Style003-GEN.pdf
MECKLENBURG-20171107-Style013-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style013-GEN.pdf
DUPLIN-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DUPLIN-20171107-Style003-GEN.pdf
RUTHERFORD-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RUTHERFORD-20171107-Style001-GEN.pdf
MECKLENBURG-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style003-GEN.pdf
CARTERET-20171107-Style014-MOREHEAD_2-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CARTERET-20171107-Style014-MOREHEAD_2-GEN.pdf
BUNCOMBE-20171107-Style008-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BUNCOMBE-20171107-Style008-GEN.pdf
ONSLOW-20171107-Style006-FS16-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ONSLOW-20171107-Style006-FS16-GEN.pdf
CRAVEN-20171107-Style003-RIVER_BEND-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CRAVEN-20171107-Style003-RIVER_BEND-GEN.pdf
GATES-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GATES-20171107-Style001-GEN.pdf
HENDERSON-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HENDERSON-20171107-Style001-GEN.pdf
BEAUFORT-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BEAUFORT-20171107-Style003-GEN.pdf
DAVIDSON-20171107-Style011-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DAVIDSON-20171107-Style011-GEN.pdf
BLADEN-20171107-Style002-BLADENBORO_1-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BLADEN-20171107-Style002-BLADENBORO_1-GEN.pdf
BLADEN-20171107-Style003-BLADENBORO_2-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BLADEN-20171107-Style003-BLADENBORO_2-GEN.pdf
WAYNE-20171107-Style008-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAYNE-20171107-Style008-GEN.pdf
DAVIDSON-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DAVIDSON-20171107-Style001-GEN.pdf
EDGECOMBE-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/EDGECOMBE-20171107-Style006-GEN.pdf
MCDOWELL-20171107-Style001-OLD_FORT_1-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MCDOWELL-20171107-Style001-OLD_FORT_1-GEN.pdf
SCOTLAND-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/SCOTLAND-20171107-Style002-GEN.pdf
PERQUIMANS-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PERQUIMANS-20171107-Style002-GEN.pdf
UNION-20171107-Style009-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/UNION-20171107-Style009-GEN.pdf
ALAMANCE-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ALAMANCE-20171107-Style005-GEN.pdf
GREENE-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GREENE-20171107-Style002-GEN.pdf
MARTIN-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MARTIN-20171107-Style002-GEN.pdf
NORTHAMPTON-20171107-Style004-GASTON-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/NORTHAMPTON-20171107-Style004-GASTON-GEN.pdf
FORSYTH-20171107-Style007-032-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style007-032-GEN.pdf
BRUNSWICK-20171107-Style028-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style028-GEN.pdf
WILSON-20171107-Style017-WILSON_E-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style017-WILSON_E-GEN.pdf
GASTON-20171107-Style029-BELMONT_2-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style029-BELMONT_2-GEN.pdf
WILSON-20171107-Style022-WILSON_L-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style022-WILSON_L-GEN.pdf
WILSON-20171107-Style006-SPRING_HILL-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style006-SPRING_HILL-GEN.pdf
IREDELL-20171107-Style002-BARRINGER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/IREDELL-20171107-Style002-BARRINGER-GEN.pdf
MECKLENBURG-20171107-Style025-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style025-GEN.pdf
JOHNSTON-20171107-Style008-PINE_LEVEL-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/JOHNSTON-20171107-Style008-PINE_LEVEL-GEN.pdf
PENDER-20171107-Style002-LOWER_UNION-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PENDER-20171107-Style002-LOWER_UNION-GEN.pdf
COLUMBUS-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/COLUMBUS-20171107-Style005-GEN.pdf
GRANVILLE-20171107-Style005-CREEDMOOR-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GRANVILLE-20171107-Style005-CREEDMOOR-GEN.pdf
RANDOLPH-20171107-Style030-TRINITY-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RANDOLPH-20171107-Style030-TRINITY-GEN.pdf
CHATHAM-20171107-Style007-PITTSBORO-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CHATHAM-20171107-Style007-PITTSBORO-GEN.pdf
NASH-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/NASH-20171107-Style002-GEN.pdf
CLEVELAND-20171107-Style033-LATTIMORE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style033-LATTIMORE-GEN.pdf
PITT-20171107-Style008-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PITT-20171107-Style008-GEN.pdf
MACON-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MACON-20171107-Style001-GEN.pdf
RANDOLPH-20171107-Style020-LIBERTY-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RANDOLPH-20171107-Style020-LIBERTY-GEN.pdf
BRUNSWICK-20171107-Style017-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style017-GEN.pdf
PENDER-20171107-Style003-NORTH_BURGAW-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PENDER-20171107-Style003-NORTH_BURGAW-GEN.pdf
HOKE-20171107-Style001-RAEFORD_1-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HOKE-20171107-Style001-RAEFORD_1-GEN.pdf
BUNCOMBE-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BUNCOMBE-20171107-Style001-GEN.pdf
BRUNSWICK-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style007-GEN.pdf
PAMLICO-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PAMLICO-20171107-Style007-GEN.pdf
CUMBERLAND-20171107-Style014-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CUMBERLAND-20171107-Style014-GEN.pdf
CUMBERLAND-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CUMBERLAND-20171107-Style004-GEN.pdf
LEE-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/LEE-20171107-Style001-GEN.pdf
CARTERET-20171107-Style020-PELETIER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CARTERET-20171107-Style020-PELETIER-GEN.pdf
HALIFAX-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HALIFAX-20171107-Style007-GEN.pdf
HERTFORD-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HERTFORD-20171107-Style007-GEN.pdf
RANDOLPH-20171107-Style029-TRINITY-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RANDOLPH-20171107-Style029-TRINITY-GEN.pdf
WAYNE-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAYNE-20171107-Style001-GEN.pdf
DAVIDSON-20171107-Style008-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DAVIDSON-20171107-Style008-GEN.pdf
WAYNE-20171107-Style011-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAYNE-20171107-Style011-GEN.pdf
CLEVELAND-20171107-Style043-MULLS-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style043-MULLS-GEN.pdf
CATAWBA-20171107-Style013-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style013-GEN.pdf
RANDOLPH-20171107-Style023-RANDLEMAN-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RANDOLPH-20171107-Style023-RANDLEMAN-GEN.pdf
CATAWBA-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style003-GEN.pdf
WAKE-20171107-Style018-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAKE-20171107-Style018-NON.pdf
ROCKINGHAM-20171107-Style006-MCCOY-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROCKINGHAM-20171107-Style006-MCCOY-GEN.pdf
WILSON-20171107-Style007-STANTONSBURG-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style007-STANTONSBURG-GEN.pdf
GASTON-20171107-Style031-BELMONT_3-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style031-BELMONT_3-GEN.pdf
AVERY-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/AVERY-20171107-Style006-GEN.pdf
BURKE-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BURKE-20171107-Style007-GEN.pdf
MOORE-20171107-Style010-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MOORE-20171107-Style010-GEN.pdf
JACKSON-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/JACKSON-20171107-Style005-GEN.pdf
FORSYTH-20171107-Style015-063-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style015-063-GEN.pdf
ANSON-20171107-Style003-PEACHLAND-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ANSON-20171107-Style003-PEACHLAND-GEN.pdf
HAYWOOD-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HAYWOOD-20171107-Style001-GEN.pdf
RUTHERFORD-20171107-Style008-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RUTHERFORD-20171107-Style008-GEN.pdf
GASTON-20171107-Style008-WOODHILL-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style008-WOODHILL-GEN.pdf
WILSON-20171107-Style020-WILSON_J-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style020-WILSON_J-GEN.pdf
JONES-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/JONES-20171107-Style001-GEN.pdf
TYRRELL-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/TYRRELL-20171107-Style001-GEN.pdf
WILSON-20171107-Style015-WILSON_C-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style015-WILSON_C-GEN.pdf
ROWAN-20171107-Style004-FAITH-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROWAN-20171107-Style004-FAITH-GEN.pdf
BRUNSWICK-20171107-Style029-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style029-GEN.pdf
ALAMANCE-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ALAMANCE-20171107-Style004-GEN.pdf
DURHAM-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DURHAM-20171107-Style004-GEN.pdf
UNION-20171107-Style008-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/UNION-20171107-Style008-GEN.pdf
GASTON-20171107-Style007-HIGHLAND-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style007-HIGHLAND-GEN.pdf
MARTIN-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MARTIN-20171107-Style003-GEN.pdf
GREENE-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GREENE-20171107-Style003-GEN.pdf
COLUMBUS-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/COLUMBUS-20171107-Style004-GEN.pdf
PITT-20171107-Style009-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PITT-20171107-Style009-GEN.pdf
NASH-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/NASH-20171107-Style003-GEN.pdf
CHOWAN-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CHOWAN-20171107-Style001-GEN.pdf
MECKLENBURG-20171107-Style024-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style024-GEN.pdf
ONSLOW-20171107-Style001-BM08-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ONSLOW-20171107-Style001-BM08-GEN.pdf
ROBESON-20171107-Style014-LUMBERTON_6-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROBESON-20171107-Style014-LUMBERTON_6-GEN.pdf
ROCKINGHAM-20171107-Style001-DRAPER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROCKINGHAM-20171107-Style001-DRAPER-GEN.pdf
GASTON-20171107-Style038-NEW_HOPE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style038-NEW_HOPE-GEN.pdf
ONSLOW-20171107-Style007-FS16-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ONSLOW-20171107-Style007-FS16-GEN.pdf
GASTON-20171107-Style015-ROBINSON_1-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style015-ROBINSON_1-GEN.pdf
ONSLOW-20171107-Style016-WN04-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ONSLOW-20171107-Style016-WN04-GEN.pdf
WAYNE-20171107-Style010-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAYNE-20171107-Style010-GEN.pdf
DAVIE-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DAVIE-20171107-Style001-GEN.pdf
CLEVELAND-20171107-Style012-FALLSTON-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style012-FALLSTON-GEN.pdf
DAVIDSON-20171107-Style009-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DAVIDSON-20171107-Style009-GEN.pdf
CUMBERLAND-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CUMBERLAND-20171107-Style005-GEN.pdf
CRAVEN-20171107-Style004-DOVER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CRAVEN-20171107-Style004-DOVER-GEN.pdf
