pdf_file,pdf_url
MARTIN-20191105-Style007-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MARTIN-20191105-Style007-MUN.pdf
BERTIE-20191105-Style008-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BERTIE-20191105-Style008-MUN.pdf
GRANVILLE-20191105-Style006-CREEDMOOR-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GRANVILLE-20191105-Style006-CREEDMOOR-MUN.pdf
MCDOWELL-20191105-Style006-MARION_5-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MCDOWELL-20191105-Style006-MARION_5-MUN.pdf
CATAWBA-20191105-Style057-27_OXFORD-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style057-27_OXFORD-MUN.pdf
WILSON-20191105-Style039-WILSON_P-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style039-WILSON_P-MUN.pdf
CATAWBA-20191105-Style043-21_MONOGRAM-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style043-21_MONOGRAM-MUN.pdf
ALAMANCE-20191105-Style002-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ALAMANCE-20191105-Style002-MUNv.pdf
ALAMANCE-20191105-Style003-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ALAMANCE-20191105-Style003-MUNv.pdf
IREDELL-20191105-Style001-BARRINGER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/IREDELL-20191105-Style001-BARRINGER-MUN.pdf
DAVIE-20191105-Style003-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIE-20191105-Style003-MUNEv.pdf
WILSON-20191105-Style025-WILSON_H-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style025-WILSON_H-MUN.pdf
BRUNSWICK-20191105-Style021-MUNHv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style021-MUNHv.pdf
COLUMBUS-20191105-Style005-FAIR_BLUFF-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/COLUMBUS-20191105-Style005-FAIR_BLUFF-MUN.pdf
CLEVELAND-20191105-Style054-SHELBY_4-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style054-SHELBY_4-MUN.pdf
GASTON-20191105-Style002-VICTORY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style002-VICTORY-MUN.pdf
GASTON-20191105-Style056-DALLAS_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style056-DALLAS_2-MUN.pdf
NASH-20191105-Style015-DORTCHES-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NASH-20191105-Style015-DORTCHES-MUN.pdf
NEW_HANOVER-20191105-Style003-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NEW_HANOVER-20191105-Style003-MUNv.pdf
NEW_HANOVER-20191105-Style002-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NEW_HANOVER-20191105-Style002-MUNv.pdf
RANDOLPH-20191105-Style019-GRANT-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style019-GRANT-MUN.pdf
BUNCOMBE-20191105-Style012-70.1-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BUNCOMBE-20191105-Style012-70.1-MUNE.pdf
YADKIN-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/YADKIN-20191105-Style001-MUN.pdf
ROBESON-20191105-Style029-RED_SPRINGS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style029-RED_SPRINGS-MUN.pdf
ORANGE-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ORANGE-20191105-Style001-MUN.pdf
SWAIN-20191105-Style002-BC2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SWAIN-20191105-Style002-BC2-MUN.pdf
DUPLIN-20191105-Style006-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DUPLIN-20191105-Style006-MUN.pdf
PAMLICO-20191105-Style009-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PAMLICO-20191105-Style009-MUNv.pdf
PAMLICO-20191105-Style008-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PAMLICO-20191105-Style008-MUNv.pdf
ONSLOW-20191105-Style005-FS16-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style005-FS16-MUN.pdf
CUMBERLAND-20191105-Style007-AUMAN_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CUMBERLAND-20191105-Style007-AUMAN_2-MUN.pdf
ANSON-20191105-Style005-PEACHLAND-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ANSON-20191105-Style005-PEACHLAND-MUN.pdf
MONTGOMERY-20191105-Style004-PEE_DEE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MONTGOMERY-20191105-Style004-PEE_DEE-MUN.pdf
ROWAN-20191105-Style018-ROCKWELL-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style018-ROCKWELL-MUN.pdf
CLEVELAND-20191105-Style012-FALLSTON-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style012-FALLSTON-MUN.pdf
MECKLENBURG-20191105-Style007-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MECKLENBURG-20191105-Style007-MUNv.pdf
EDGECOMBE-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/EDGECOMBE-20191105-Style003-MUN.pdf
CRAVEN-20191105-Style009-ERNUL-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CRAVEN-20191105-Style009-ERNUL-MUN.pdf
EDGECOMBE-20191105-Style013-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/EDGECOMBE-20191105-Style013-MUN.pdf
BRUNSWICK-20191105-Style013-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style013-MUNv.pdf
GASTON-20191105-Style011-ARMSTRONG-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style011-ARMSTRONG-MUN.pdf
ONSLOW-20191105-Style010-JA01-MUNC.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style010-JA01-MUNC.pdf
BEAUFORT-20191105-Style006-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BEAUFORT-20191105-Style006-MUN.pdf
HAYWOOD-20191105-Style003-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HAYWOOD-20191105-Style003-MUNEv.pdf
CATAWBA-20191105-Style005-05_CATAWBA-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style005-05_CATAWBA-MUN.pdf
MCDOWELL-20191105-Style001-HIGGINS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MCDOWELL-20191105-Style001-HIGGINS-MUN.pdf
RANDOLPH-20191105-Style013-BACK_CREEK-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style013-BACK_CREEK-MUN.pdf
CLEVELAND-20191105-Style035-LATTIMORE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style035-LATTIMORE-MUN.pdf
PITT-20191105-Style004-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PITT-20191105-Style004-MUN.pdf
ROBESON-20191105-Style032-SADDLETREE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style032-SADDLETREE-MUN.pdf
SAMPSON-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SAMPSON-20191105-Style002-MUN.pdf
PITT-20191105-Style014-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PITT-20191105-Style014-MUN.pdf
CARTERET-20191105-Style007-BOGUE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CARTERET-20191105-Style007-BOGUE-MUN.pdf
WATAUGA-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WATAUGA-20191105-Style002-MUN.pdf
GASTON-20191105-Style038-NEW_HOPE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style038-NEW_HOPE-MUN.pdf
GASTON-20191105-Style060-STANLEY_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style060-STANLEY_2-MUN.pdf
GUILFORD-20191105-Style015-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style015-MUNv.pdf
GUILFORD-20191105-Style014-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style014-MUNv.pdf
JONES-20191105-Style002-.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/JONES-20191105-Style002-.pdf
ALAMANCE-20191105-Style008-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ALAMANCE-20191105-Style008-MUNv.pdf
DAVIDSON-20191105-Style004-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIDSON-20191105-Style004-MUNEv.pdf
GASTON-20191105-Style008-WOODHILL-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style008-WOODHILL-MUN.pdf
ALAMANCE-20191105-Style009-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ALAMANCE-20191105-Style009-MUNv.pdf
SURRY-20191105-Style001-MT_AIRY_1-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SURRY-20191105-Style001-MT_AIRY_1-MUNv.pdf
SURRY-20191105-Style003-MT_AIRY_4-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SURRY-20191105-Style003-MT_AIRY_4-MUNv.pdf
GASTON-20191105-Style009-GRIER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style009-GRIER-MUN.pdf
WAYNE-20191105-Style022-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style022-MUN.pdf
BERTIE-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BERTIE-20191105-Style001-MUN.pdf
RUTHERFORD-20191105-Style001-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RUTHERFORD-20191105-Style001-MUNv.pdf
CALDWELL-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CALDWELL-20191105-Style003-MUN.pdf
FORSYTH-20191105-Style013-061-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style013-061-MUNv.pdf
DAVIDSON-20191105-Style010-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIDSON-20191105-Style010-MUNv.pdf
DAVIDSON-20191105-Style011-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIDSON-20191105-Style011-MUNv.pdf
WILSON-20191105-Style037-WILSON_N-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style037-WILSON_N-MUN.pdf
GASTON-20191105-Style007-HIGHLAND-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style007-HIGHLAND-MUN.pdf
DUPLIN-20191105-Style007-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DUPLIN-20191105-Style007-MUN.pdf
FORSYTH-20191105-Style035-111-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style035-111-MUNv.pdf
DAVIE-20191105-Style002-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIE-20191105-Style002-MUNv.pdf
GASTON-20191105-Style033-BELMONT_3-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style033-BELMONT_3-MUN.pdf
CARTERET-20191105-Style015-MOREHEAD_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CARTERET-20191105-Style015-MOREHEAD_2-MUN.pdf
UNION-20191105-Style001-MUNHv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/UNION-20191105-Style001-MUNHv.pdf
CATAWBA-20191105-Style070-34_STARTOWN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style070-34_STARTOWN-MUN.pdf
EDGECOMBE-20191105-Style012-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/EDGECOMBE-20191105-Style012-MUN.pdf
WILSON-20191105-Style011-TOISNOT-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style011-TOISNOT-MUN.pdf
SCOTLAND-20191105-Style006-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SCOTLAND-20191105-Style006-MUN.pdf
HENDERSON-20191105-Style001-ARMORY-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HENDERSON-20191105-Style001-ARMORY-MUNv.pdf
EDGECOMBE-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/EDGECOMBE-20191105-Style002-MUN.pdf
BEAUFORT-20191105-Style007-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BEAUFORT-20191105-Style007-MUN.pdf
ROBESON-20191105-Style017-LUMBERTON_6-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style017-LUMBERTON_6-MUN.pdf
IREDELL-20191105-Style029-FALLSTOWN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/IREDELL-20191105-Style029-FALLSTOWN-MUN.pdf
JOHNSTON-20191105-Style011-EAST_SELMA-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/JOHNSTON-20191105-Style011-EAST_SELMA-MUN.pdf
SURRY-20191105-Style006-MT_AIRY_8-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SURRY-20191105-Style006-MT_AIRY_8-MUNv.pdf
MONTGOMERY-20191105-Style001-BISCOE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MONTGOMERY-20191105-Style001-BISCOE-MUN.pdf
ONSLOW-20191105-Style015-SW19-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style015-SW19-MUN.pdf
ROBESON-20191105-Style031-ROWLAND-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style031-ROWLAND-MUN.pdf
WATAUGA-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WATAUGA-20191105-Style003-MUN.pdf
CLEVELAND-20191105-Style049-POLKVILLE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style049-POLKVILLE-MUN.pdf
WILSON-20191105-Style042-WILSON_R-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style042-WILSON_R-MUN.pdf
SAMPSON-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SAMPSON-20191105-Style003-MUN.pdf
PITT-20191105-Style005-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PITT-20191105-Style005-MUN.pdf
AVERY-20191105-Style002-BANNER_ELK-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/AVERY-20191105-Style002-BANNER_ELK-MUN.pdf
GUILFORD-20191105-Style009-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style009-MUNv.pdf
ROWAN-20191105-Style029-ELLIS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style029-ELLIS-MUN.pdf
WILSON-20191105-Style001-BLACK_CREEK-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style001-BLACK_CREEK-MUN.pdf
CARTERET-20191105-Style016-MOREHEAD_3-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CARTERET-20191105-Style016-MOREHEAD_3-MUN.pdf
FORSYTH-20191105-Style012-055-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style012-055-MUNv.pdf
CARTERET-20191105-Style019-NEWPORT_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CARTERET-20191105-Style019-NEWPORT_2-MUN.pdf
ROBESON-20191105-Style016-LUMBERTON_6-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style016-LUMBERTON_6-MUN.pdf
JOHNSTON-20191105-Style012-WEST_SELMA-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/JOHNSTON-20191105-Style012-WEST_SELMA-MUN.pdf
BRUNSWICK-20191105-Style012-MUNHv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style012-MUNHv.pdf
ROWAN-20191105-Style026-NORTH_WARD-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style026-NORTH_WARD-MUN.pdf
BRUNSWICK-20191105-Style030-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style030-MUNv.pdf
CATAWBA-20191105-Style025-12_KENWORTH-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style025-12_KENWORTH-MUN.pdf
BURKE-20191105-Style002-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BURKE-20191105-Style002-MUNv.pdf
BRUNSWICK-20191105-Style031-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style031-MUNv.pdf
BURKE-20191105-Style003-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BURKE-20191105-Style003-MUNv.pdf
CALDWELL-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CALDWELL-20191105-Style002-MUN.pdf
WAYNE-20191105-Style023-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style023-MUN.pdf
GASTON-20191105-Style053-DALLAS_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style053-DALLAS_1-MUN.pdf
CATAWBA-20191105-Style071-34_STARTOWN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style071-34_STARTOWN-MUN.pdf
WAKE-20191105-Style007-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAKE-20191105-Style007-NON.pdf
BRUNSWICK-20191105-Style004-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style004-MUNv.pdf
WAYNE-20191105-Style005-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style005-MUN.pdf
BRUNSWICK-20191105-Style005-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style005-MUNv.pdf
WAYNE-20191105-Style015-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style015-MUN.pdf
PERQUIMANS-20191105-Style002-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PERQUIMANS-20191105-Style002-MUNEv.pdf
CABARRUS-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CABARRUS-20191105-Style002-MUN.pdf
RANDOLPH-20191105-Style024-RANDLEMAN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style024-RANDLEMAN-MUN.pdf
SURRY-20191105-Style004-MT_AIRY_6-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SURRY-20191105-Style004-MT_AIRY_6-MUNv.pdf
HERTFORD-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HERTFORD-20191105-Style003-MUN.pdf
HALIFAX-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HALIFAX-20191105-Style003-MUN.pdf
RANDOLPH-20191105-Style001-ARCHDALE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style001-ARCHDALE-MUN.pdf
CATAWBA-20191105-Style072-34_STARTOWN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style072-34_STARTOWN-MUN.pdf
HALIFAX-20191105-Style013-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HALIFAX-20191105-Style013-MUN.pdf
CATAWBA-20191105-Style026-12_KENWORTH-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style026-12_KENWORTH-MUN.pdf
MECKLENBURG-20191105-Style011-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MECKLENBURG-20191105-Style011-MUNv.pdf
MECKLENBURG-20191105-Style010-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MECKLENBURG-20191105-Style010-MUNv.pdf
LEE-20191105-Style005-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/LEE-20191105-Style005-MUN.pdf
CLEVELAND-20191105-Style072-WACO-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style072-WACO-MUN.pdf
MOORE-20191105-Style004-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MOORE-20191105-Style004-MUN.pdf
COLUMBUS-20191105-Style007-RANSOM-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/COLUMBUS-20191105-Style007-RANSOM-MUN.pdf
ROBESON-20191105-Style036-THOMPSON-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style036-THOMPSON-MUN.pdf
NASH-20191105-Style011-DORTCHES-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NASH-20191105-Style011-DORTCHES-MUN.pdf
GRANVILLE-20191105-Style003-CORINTH-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GRANVILLE-20191105-Style003-CORINTH-MUN.pdf
WILSON-20191105-Style014-WILSON_A-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style014-WILSON_A-MUN.pdf
DAVIDSON-20191105-Style007-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIDSON-20191105-Style007-MUNv.pdf
