,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
0,boc-store,de,,GHOST,"GHOST RIOT EN ESSENTIAL 29, 29 ZOLL, ALU, SRAM GX EAGLE, 12-G SHARK BLUE/BLACK - MATT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
49 CM",https://boc24.de/collections/mountainbikes/products/ghost-riot-en-essential-1,"2.799,00",
1,boc-store,de,,RAYMON,"RAYMON HARDRAY NINE 4.0, 29 ZOLL, ALU, SHIMANO DEORE, 20-G SPACEBLUE/BLACK MATT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,48 CM,https://boc24.de/collections/mountainbikes/products/raymon-hardray-nine-4-0,"879,00",
2,boc-store,de,,GHOST,"GHOST RIOT TRAIL FULL PARTY, 29 ZOLL, ALU, SHIMANO XT, 12-GANG SILVER/PURPLE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
47 CM
49 CM",https://boc24.de/collections/mountainbikes/products/ghost-riot-trail-full-party,"3.299,99","3.699,00"
3,boc-store,de,,GHOST,"GHOST KATO FS ESSENTIAL 29, 29 ZOLL, ALU, SRAM GX EAGLE, 12-G BLACK/GREEN BAY METALLIC - MAT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"42 CM
44 CM
47 CM",https://boc24.de/collections/mountainbikes/products/ghost-kato-fs-essential-29,"1.699,00",
4,boc-store,de,,GHOST,"GHOST LECTOR UNIVERSAL, 29 ZOLL, CARBON, X01 EAGLE, 12-GANG OLIVE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
49 CM",https://boc24.de/collections/mountainbikes/products/ghost-lector-universal,"2.499,99","2.999,00"
5,boc-store,de,,CUBE,"CUBE AIM 29, 29 ZOLL, ALU, SHIMANO TOURNEY, 16-G BLACK'N'BLUE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-30,"599,00",
6,boc-store,de,,CUBE,"CUBE AIM 29, 29 ZOLL, ALU, SHIMANO TOURNEY, 16-G MISTYGREEN'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-30,"599,00",
7,boc-store,de,,CANNONDALE,"CANNONDALE SCALPEL CRB SE 2, 29 ZOLL, CARBON, SHIMANO XT, 12-G MANGO",new,mountainbikes,1,Lieferzeit 5-7 Werktage,"44 CM
48 CM",https://boc24.de/collections/mountainbikes/products/cannondale-scalpel-crb-se-2,"4.899,00",
8,boc-store,de,,GHOST,"GHOST KATO FS 29, 29 ZOLL, ALU, SRAM SX EAGLE, 12-G LIGHT GREY PEARL/RIOT RED - MA",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"42 CM
44 CM
47 CM",https://boc24.de/collections/mountainbikes/products/ghost-kato-fs-29,"1.399,00",
9,boc-store,de,,GHOST,"GHOST LECTOR SF LC ESSENTIAL, 29 ZOLL, CARBON, SHIMANO SLX, 12-G RAW CARBON/BLUE - MATT/GLOSSY",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
47 CM
49 CM",https://boc24.de/collections/mountainbikes/products/ghost-lector-sf-lc-essential-1,"2.699,99","2.999,00"
10,boc-store,de,,GHOST,"GHOST LECTOR SF LC, 29 ZOLL, CARBON, SRAM SX , 12-G LIGHT GREY/BLACK - GLOSSY/MATT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
47 CM
49 CM",https://boc24.de/collections/mountainbikes/products/ghost-lector-sf-lc,"2.399,99","2.699,00"
11,boc-store,de,,CUBE,"CUBE AIM SLX 29, 29 ZOLL, ALU, SHIMANO ALIVIO, 18-G GRAPHITE'N'METAL",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM
61 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-slx-29,"799,00",
12,boc-store,de,,CUBE,"CUBE AIM SLX 29, 29 ZOLL, ALU, SHIMANO ALIVIO, 18-G WHITE'N'BLUE'N'RED",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM
61 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-slx-29,"799,00",
13,boc-store,de,,CUBE,"CUBE AIM ALLROAD 27,5, 27,5 ZOLL, ALU, SHIM. TOURNEY, 16-G BRICKRED'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"36 CM
41 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-allroad-27-6,"699,00",
14,boc-store,de,,CUBE,"CUBE AIM ALLROAD 27,5, 27,5 ZOLL, ALU, SHIM. TOURNEY, 16-G NAVYBLACK'N'BLUE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"36 CM
41 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-allroad-27-6,"699,00",
15,boc-store,de,,GHOST,"GHOST LANAO ESSENTIAL 27,5, 27,5 ZOLL, ALU, SHIMANO ACERA, 24-G PEARL WHITE/GREEN BAY METALLIC",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"36 CM
40 CM
44 CM",https://boc24.de/collections/mountainbikes/products/ghost-lanao-essential-27-5,"699,00",
16,boc-store,de,,CUBE,"CUBE ELITE C:62 ONE, 29 ZOLL, CRB., SRAM GX , 12-G PETROL'N'CARBON",new,mountainbikes,1,Lieferzeit 5-9 Werktage,47 CM,https://boc24.de/collections/mountainbikes/products/cube-elite-c-62-one,"2.799,00",
17,boc-store,de,,CUBE,"CUBE STEREO 140 HPC RACE 27.5, 27,5 ZOLL, CARBON, SHIMANO XT, 12-G GREY'N'ORANGE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,37 CM,https://boc24.de/collections/mountainbikes/products/cube-stereo-140-hpc-race-27-5,"2.699,00",
18,boc-store,de,,CANNONDALE,"CANNONDALE TRAIL SL 3, 29 ZOLL, ALU, SHIMANO DEORE, 12-G BLACK PEARL",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
47 CM
52 CM",https://boc24.de/collections/mountainbikes/products/cannondale-trail-sl-3,"1.399,00",
19,boc-store,de,,BERGAMONT,"BERGAMONT REVOX 8 29, 29 ZOLL, ALU, DEORE XT, 12-GANG BLACK (MATT)",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"41 CM
45 CM
49 CM
53 CM",https://boc24.de/collections/mountainbikes/products/bergamont-revox-8-29,"1.399,00",
20,boc-store,de,,GHOST,"GHOST RIOT TRAIL 29, 29 ZOLL, ALU, SHIMANO XT, 12-G SPICY TEAM GREEN/BLACK - MATT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
47 CM
49 CM",https://boc24.de/collections/mountainbikes/products/ghost-riot-trail-1,"2.299,00",
21,boc-store,de,,CUBE,"CUBE AIM RACE 27,5, 27,5 ZOLL, ALU, SHIMANO ACERA, 16-G SILVER'N'ORANGE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,37 CM,https://boc24.de/collections/mountainbikes/products/cube-aim-race-27-5,"519,99","649,00"
22,boc-store,de,,CANNONDALE,"CANNONDALE TRAIL 8 27,5, 27,5 ZOLL, ALU, SHIMA.TOURNEY, 16-G GREY",new,mountainbikes,1,Lieferzeit 5-7 Werktage,"35 CM
40 CM",https://boc24.de/collections/mountainbikes/products/cannondale-trail-8-27-6,"499,99","699,00"
23,boc-store,de,,GHOST,"GHOST KATO FS 27,5, 27,5 ZOLL, ALU, SRAM SX EAGLE, 12-G LIGHT GREY PEARL/RIOT RED - MA",new,mountainbikes,1,Lieferzeit 5-9 Werktage,40 CM,https://boc24.de/collections/mountainbikes/products/ghost-kato-fs-27-5,"1.399,00",
24,boc-store,de,,BERGAMONT,"BERGAMONT REVOX 5 29, 29 ZOLL, ALU, SHIMANO DEORE, 20-G MIDNIGHT BLUE/CYAN/SILVER (SHI",new,mountainbikes,1,Lieferzeit 5-9 Werktage,44 CM,https://boc24.de/collections/mountainbikes/products/bergamont-revox-5-29,"699,99","799,00"
25,boc-store,de,,CUBE,"CUBE AIM ALLROAD 29, 29 ZOLL, ALU, SHIMANO TOURNEY, 16-G BRICKRED'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-allroad-31,"699,00",
26,boc-store,de,,CUBE,"CUBE AIM ALLROAD 29, 29 ZOLL, ALU, SHIMANO TOURNEY, 16-G NAVYBLACK'N'BLUE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-allroad-31,"699,00",
27,boc-store,de,,CUBE,"CUBE STEREO 120 RACE BLACK 29, 29 ZOLL, ALU, SHIMANO XT, 12-G BLACK ANODIZED",new,mountainbikes,1,Lieferzeit 5-9 Werktage,42 CM,https://boc24.de/collections/mountainbikes/products/cube-stereo-120-race-black-29,"2.199,00",
28,boc-store,de,,BERGAMONT,"BERGAMONT REVOX 3 FMN 27,5, 27,5 ZOLL, ALU, TOURNEY, 24-GANG FLAKY BLUE (MATT)",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"36 CM
41 CM
45 CM",https://boc24.de/collections/mountainbikes/products/bergamont-revox-3-fmn-27-5,"599,99","699,00"
29,boc-store,de,,CUBE,"CUBE REACTION C:62 RACE, 29 ZOLL, CARBON, SHIMANO XT, 12-G FLASHGREY'N'RED",new,mountainbikes,1,Lieferzeit 5-9 Werktage,47 CM,https://boc24.de/collections/mountainbikes/products/cube-reaction-c-62-race,"2.199,00",
30,boc-store,de,,GHOST,"GHOST KATO ADVANCED 29, 29 ZOLL, ALU, SHIMANO DEORE, 20-G BLACK/MONARCH ORANGE - MATT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"40 CM
44 CM
48 CM
52 CM",https://boc24.de/collections/mountainbikes/products/ghost-kato-advanced-30,"899,00",
31,boc-store,de,,GHOST,"GHOST KATO ADVANCED 29, 29 ZOLL, ALU, SHIMANO DEORE, 20-G LIGHT GREY/DARK ORANGE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"40 CM
44 CM
48 CM
52 CM",https://boc24.de/collections/mountainbikes/products/ghost-kato-advanced-30,"899,00",
32,boc-store,de,,GHOST,"GHOST LECTOR ESSENTIAL, 29 ZOLL, CARBON, SHIMANO SLX, 12-G BLUE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"42 CM
49 CM",https://boc24.de/collections/mountainbikes/products/ghost-lector-essential,"1.999,99","2.399,00"
33,boc-store,de,,CUBE,"CUBE ACCESS WS ALLROAD 29, 29 ZOLL, ALU, SHIMANO TOURNEY, 16-G AIRYMINT'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"42 CM
47 CM",https://boc24.de/collections/mountainbikes/products/cube-access-ws-allroad-29,"649,00",
34,boc-store,de,,BERGAMONT,"BERGAMONT REVOX 3 27,5, 27,5 ZOLL, ALU, TOURNEY, 24-GANG CARIBBEAN BLUE (SHINY)",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"36 CM
41 CM
45 CM",https://boc24.de/collections/mountainbikes/products/bergamont-revox-3-27-6,"599,99","699,00"
35,boc-store,de,,BERGAMONT,"BERGAMONT REVOX 3 27,5, 27,5 ZOLL, ALU, TOURNEY, 24-GANG OLIVE BLACK (MATT)",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"36 CM
41 CM
45 CM",https://boc24.de/collections/mountainbikes/products/bergamont-revox-3-27-6,"599,99","699,00"
36,boc-store,de,,CUBE,"CUBE ACID 29, 29 ZOLL, ALU, SRAM NX EAGLE, 12-G FROSTWHITE'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"47 CM
51,5 CM",https://boc24.de/collections/mountainbikes/products/cube-acid-29,"1.099,00",
37,boc-store,de,,CUBE,"CUBE ACID 29, 29 ZOLL, ALU, SRAM NX EAGLE, 12-G GREY'N'PEARLGREY",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"47 CM
51,5 CM",https://boc24.de/collections/mountainbikes/products/cube-acid-29,"1.099,00",
38,boc-store,de,,GHOST,"GHOST KATO BASE 29, 29 ZOLL, ALU, SHIMANO TOURNEY, 21-G BLACK/SILVER/RED",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
48 CM
52 CM",https://boc24.de/collections/mountainbikes/products/ghost-kato-base-29,"499,00",
39,boc-store,de,,GHOST,"GHOST KATO BASE 29, 29 ZOLL, ALU, SHIMANO TOURNEY, 21-G GREEN/GREY/TAN",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
48 CM
52 CM",https://boc24.de/collections/mountainbikes/products/ghost-kato-base-29,"499,00",
40,boc-store,de,,BERGAMONT,"BERGAMONT REVOX 4 FMN 29, 29 ZOLL, ALU, SHIMANO ALTUS, 18-G MIRROR RED (SHINY)",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"45 CM
49 CM",https://boc24.de/collections/mountainbikes/products/bergamont-revox-4-fmn-29,"649,99","749,00"
41,boc-store,de,,GHOST,"GHOST KATO STREET LE 27,5, 27,5 ZOLL, ALU, BLACK/RED/WHITE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"XS
S
M",https://boc24.de/collections/mountainbikes/products/ghost-kato-street-le-27-5,"599,99","699,99"
42,boc-store,de,,CUBE,"CUBE AIM SL ALLROAD 27,5, 27,5 ZOLL, ALU, SHIM. ALIVIO, 18-G GREY'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,37 CM,https://boc24.de/collections/mountainbikes/products/cube-aim-sl-allroad-27-5,"849,00",
43,boc-store,de,,CUBE,"CUBE AIM 27,5, 27,5 ZOLL, ALU, SHIM. TOURNEY, 16-G BLACK'N'BLUE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,41 CM,https://boc24.de/collections/mountainbikes/products/cube-aim-27-6,"599,00",
44,boc-store,de,,CUBE,"CUBE AIM 27,5, 27,5 ZOLL, ALU, SHIM. TOURNEY, 16-G MISTYGREEN'NŽBLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,41 CM,https://boc24.de/collections/mountainbikes/products/cube-aim-27-6,"599,00",
45,boc-store,de,,CUBE,"CUBE AIM 27,5, 27,5 ZOLL, ALU, SHIM. TOURNEY, 16-G MISTYGREEN'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,41 CM,https://boc24.de/collections/mountainbikes/products/cube-aim-27-6,"599,00",
46,boc-store,de,,GHOST,"GHOST KATO FS UNIVERSAL 27,5, 27,5 ZOLL, ALU, SHIMANO XT, 12-G BLUE GREEN/MONARCH ORANGE - MA",new,mountainbikes,1,Lieferzeit 5-7 Werktage,40 CM,https://boc24.de/collections/mountainbikes/products/ghost-kato-fs-universal-1,"1.999,00",
47,boc-store,de,,CUBE,"CUBE ANALOG 29, 29 ZOLL, ALU, SRAM SX EAGLE, 12-G FLASHGREY'N'RED",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"42 CM
47 CM
51,5 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-analog-29,"849,00",
48,boc-store,de,,CUBE,"CUBE ANALOG 29, 29 ZOLL, ALU, SRAM SX EAGLE, 12-G FLASHLIME'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"42 CM
47 CM
51,5 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-analog-29,"849,00",
49,boc-store,de,,CUBE,"CUBE ANALOG, 29 ZOLL, ALU, SRAM SX EAGLE, 12-G FLASHGREY'N'RED",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-analog-1,"899,00",
50,boc-store,de,,CUBE,"CUBE ANALOG, 29 ZOLL, ALU, SRAM SX EAGLE, 12-G FLASHLIME'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-analog-1,"899,00",
51,boc-store,de,,CUBE,"CUBE STEREO ONE77 PRO 29, 29 ZOLL, ALU, SRAM GX EAGLE, 12-G BLACK ANODIZED",new,mountainbikes,1,Lieferzeit 5-9 Werktage,44 CM,https://boc24.de/collections/mountainbikes/products/cube-stereo-one77-pro-29,"3.199,00",
52,boc-store,de,,BERGAMONT,"BERGAMONT REVOX 7 29, 29 ZOLL, ALU, SHIMANO DEORE, 22-G CANDY RED (SHINY)",new,mountainbikes,1,Lieferzeit 5-7 Werktage,"41 CM
45 CM
49 CM
53 CM
57 CM",https://boc24.de/collections/mountainbikes/products/bergamont-revox-7-30,"1.099,00",
53,boc-store,de,,COMPEL,"COMPEL HT 3.9, 29 ZOLL, ALU, SHIMANO, 21-GANG ROT MATT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"45 CM
50 CM
55 CM",https://boc24.de/collections/mountainbikes/products/compel-ht-3-9,"299,99","549,99"
54,boc-store,de,,COMPEL,"COMPEL HT 3.9, 29 ZOLL, ALU, SHIMANO, 21-GANG SCHWARZ MATT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"45 CM
50 CM
55 CM",https://boc24.de/collections/mountainbikes/products/compel-ht-3-9,"299,99","549,99"
55,boc-store,de,,CUBE,"CUBE REACTION C:62 PRO, 29 ZOLL, CARBON, SHIMANO XT, 12-G PRISMAGREY'N'BLUE'N'RED",new,mountainbikes,1,Lieferzeit 5-9 Werktage,47 CM,https://boc24.de/collections/mountainbikes/products/cube-reaction-c-62-pro,"1.899,00",
56,boc-store,de,,CUBE,"CUBE STEREO 120 RACE BLACK, 29 ZOLL, ALU, SHIMANO XT, 12-G ANODIZED",new,mountainbikes,1,Lieferzeit 5-9 Werktage,M,https://boc24.de/collections/mountainbikes/products/cube-stereo-120-race-black,"2.399,00",
57,boc-store,de,,CUBE,"CUBE AIM EX 29, 29 ZOLL, ALU, SHIMANO DEORE, 10-G CARAMEL'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-ex-31,"749,00",
58,boc-store,de,,CUBE,"CUBE AIM EX 29, 29 ZOLL, ALU, SHIMANO DEORE, 10-G GREY'N'RED",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-ex-31,"749,00",
59,boc-store,de,,GHOST,"GHOST NIRVANA TOUR SF UNIVERSAL 29, 29 ZOLL, ALU, SRAM X01 EAGLE, 12-G DARK BLUE PEARL/BRIGHT BLUE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
47 CM
49 CM",https://boc24.de/collections/mountainbikes/products/ghost-nirvana-tour-sf-universal-1,"1.499,99","1.799,00"
60,boc-store,de,,CANNONDALE,"CANNONDALE DAVE DIRT JUMP, 26 ZOLL, ALU, 1-GANG, 1-GANG STEALTH GREY",new,mountainbikes,0,Lieferzeit 5-9 Werktage,,https://boc24.de/collections/mountainbikes/products/cannondale-dave-dirt-jump,"1.099,99","1.299,00"
61,boc-store,de,,CUBE,"CUBE ACCESS WS EXC 29, 29 ZOLL, ALU, SHIMANO ACERA, 16-G GREY'N'BERRY",new,mountainbikes,1,Lieferzeit 5-9 Werktage,47 CM,https://boc24.de/collections/mountainbikes/products/cube-access-ws-exc-29,"519,99","649,00"
62,boc-store,de,,MERIDA,"MERIDA BIG.NINE 20-D SE, 29 ZOLL, ALU, SHIMANO ACERA, 24-G MATT METALLIC ORANGE/BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"48 CM
53 CM
56 CM",https://boc24.de/collections/mountainbikes/products/merida-big-nine-20-d-se,"499,99","599,99"
63,boc-store,de,,GHOST,"GHOST NIRVANA TOUR ESSENTIAL 27,5, 27.5 ZOLL, ALU, SHIMANO XT, 12-GANG OLIVE/DARK OLIVE",new,mountainbikes,1,Lieferzeit 5-9 Werktage,39 CM,https://boc24.de/collections/mountainbikes/products/ghost-nirvana-tour-essential-27-5,"849,99","1.099,00"
64,boc-store,de,,GHOST,"GHOST NIRVANA TOUR ESSENTIAL 27,5, 27.5 ZOLL, ALU, SHIMANO XT, 12-GANG RIOT RED/DARK RED",new,mountainbikes,1,Lieferzeit 5-9 Werktage,39 CM,https://boc24.de/collections/mountainbikes/products/ghost-nirvana-tour-essential-27-5,"849,99","1.099,00"
65,boc-store,de,,GHOST,"GHOST LANAO EQ 27,5, 27,5 ZOLL, ALU, SHIMANO ACERA, 24-G POSEIDON BLUE PEARL/GREEN - MA",new,mountainbikes,1,Lieferzeit 5-7 Werktage,"36 CM
40 CM
44 CM",https://boc24.de/collections/mountainbikes/products/ghost-lanao-eq-27-5,"799,00",
66,boc-store,de,,GHOST,"GHOST KATO PRO 27,5, 27,5 ZOLL, ALU, SHIMANO DEORE, 12-G LIGHT GREY PEARL/BLACK - MATT",new,mountainbikes,1,Lieferzeit 5-7 Werktage,"36 CM
40 CM
44 CM",https://boc24.de/collections/mountainbikes/products/ghost-kato-pro-27-6,"999,00",
67,boc-store,de,,COMPEL,"COMPEL HT 5.9, 29 ZOLL, ALU, SHIMANO ACERA, 24-G HELLBLAU MATT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"50 CM
55 CM",https://boc24.de/collections/mountainbikes/products/compel-ht-5-9,"487,49","749,99"
68,boc-store,de,,CUBE,"CUBE ATTENTION SLX 29, 29 ZOLL, ALU, SHIMANO XT, 12-G SILVERGREY'N'LIME",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-attention-slx-29,"1.099,00",
69,boc-store,de,,GHOST,"GHOST LECTOR LC, 29 ZOLL, CARBON, SHIM DEORE, 12-G BLACK/KIWI - GLOSSY",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"42 CM
46 CM
50 CM
54 CM",https://boc24.de/collections/mountainbikes/products/ghost-lector-lc,"1.699,99","2.099,00"
70,boc-store,de,,GHOST,"GHOST KATO 29, 29 ZOLL, ALU, SHIMANO TOURNEY, 21-G BLACK/ RIOT RED - GLOSSY",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"40 CM
44 CM
48 CM
52 CM",https://boc24.de/collections/mountainbikes/products/ghost-kato-29,"599,00",
71,boc-store,de,,GHOST,"GHOST KATO 29, 29 ZOLL, ALU, SHIMANO TOURNEY, 21-G LIGHT MINT PEARL/BLACK - MATT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"40 CM
44 CM
48 CM
52 CM",https://boc24.de/collections/mountainbikes/products/ghost-kato-29,"599,00",
72,boc-store,de,,RAYMON,"RAYMON HARDRAY NINE 6.0, 29 ZOLL, ALU, SRAM SX EAGLE, 12-G BLACK MATT/DARKGREY",new,mountainbikes,1,Lieferzeit 5-9 Werktage,43 CM,https://boc24.de/collections/mountainbikes/products/raymon-hardray-nine-6-0,"1.249,00",
73,boc-store,de,,CANNONDALE,"CANNONDALE TRAIL 8, 29 ZOLL, ALU, MICROSHIFT MEZZO,16-G GREY",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
47 CM
52 CM",https://boc24.de/collections/mountainbikes/products/cannondale-trail-8,"499,99","699,99"
74,boc-store,de,,CANNONDALE,"CANNONDALE TRAIL 8, 29 ZOLL, ALU, MICROSHIFT MEZZO,16-G HIGHLIGHTER",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
47 CM
52 CM",https://boc24.de/collections/mountainbikes/products/cannondale-trail-8,"499,99","699,99"
75,boc-store,de,,CUBE,"CUBE AIM SLX ALLROAD 29, 29 ZOLL, ALU, SHIMANO ALIVIO, 18-G GREY'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM
61 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-slx-allroad-29,"899,00",
76,boc-store,de,,CUBE,"CUBE AIM SLX ALLROAD 29, 29 ZOLL, ALU, SHIMANO ALIVIO, 18-G PETROL'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM
61 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-slx-allroad-29,"899,00",
77,boc-store,de,,GHOST,"GHOST RIOT EN ESSENTIAL 27,5, 27,5 ZOLL, ALU, SRAM GX EAGLE, 12-G SHARK BLUE/BLACK - MATT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,42 CM,https://boc24.de/collections/mountainbikes/products/ghost-riot-en-essential,"2.999,00",
78,boc-store,de,,COMPEL,"COMPEL HT 7.7, 27,5 ZOLL, ALU, SHIMANO ALIVIO 27-G ANTHRAZIT",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
48 CM",https://boc24.de/collections/mountainbikes/products/compel-ht-7-7,"699,99","999,99"
79,boc-store,de,,CANNONDALE,"CANNONDALE TRAIL 7, 29 ZOLL, ALU, SHIMANO ALIVIO, 18-G BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
47 CM
52 CM",https://boc24.de/collections/mountainbikes/products/cannondale-trail-26,"649,99","799,00"
80,boc-store,de,,CUBE,"CUBE AIM RACE ALLROAD 29, 29 ZOLL, ALU, SHIMANO ACERA, 16-G BLUE'N'GREEN",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"42 CM
51,5 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-race-allroad-29,"749,00",
81,boc-store,de,,CUBE,"CUBE AIM RACE ALLROAD 29, 29 ZOLL, ALU, SHIMANO ACERA, 16-G FLASHGREY'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"42 CM
51,5 CM",https://boc24.de/collections/mountainbikes/products/cube-aim-race-allroad-29,"749,00",
82,boc-store,de,,RAYMON,"RAYMON HARDRAY NINE 7.0, 29 ZOLL, CARBON, SRAM SX EAGLE,12-G DEEPRED/BLACK GLOSSY",new,mountainbikes,1,Lieferzeit 5-9 Werktage,39 CM,https://boc24.de/collections/mountainbikes/products/raymon-hardray-nine-7-0,"1.299,99","1.899,00"
83,boc-store,de,,CUBE,"CUBE ATTENTION 29, 29 ZOLL, ALU, SHIMANO DEORE, 11-G SWAMPGREY'N'BLACK",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"46 CM
51 CM
56 CM",https://boc24.de/collections/mountainbikes/products/cube-attention-30,"999,00",
84,boc-store,de,,GHOST,"GHOST KATO 500 LE, 29 ZOLL, ALU, SHIMANO ALTUS, 27-G ORANGE/SCHWARZ",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"48 CM
52 CM
56 CM",https://boc24.de/collections/mountainbikes/products/ghost-kato-500-le,"649,99","799,99"
85,boc-store,de,,CUBE,"CUBE ACCESS WS PRO, 29 ZOLL, ALU, SHIMANO ALIVIO, 16-G SIENNA'N'BLUSH",new,mountainbikes,1,Lieferzeit 5-9 Werktage,46 CM,https://boc24.de/collections/mountainbikes/products/cube-access-ws-pro-2,"799,00",
86,boc-store,de,,GHOST,"GHOST LECTOR FS SF LC ESSENTIAL, 29 ZOLL, CARBON, SHIMANO XT, 12-G PETROL/OCEAN - GLOSSY",new,mountainbikes,1,Lieferzeit 5-9 Werktage,"44 CM
47 CM
49 CM
51 CM",https://boc24.de/collections/mountainbikes/products/ghost-lector-fs-sf-lc-essential,"3.899,99","4.399,00"
87,boc-store,de,,GHOST,"GHOST RIOT YOUTH PRO U, 27,5 ZOLL, ALU, SRAM GX EAGLE, 12-G PURPLE GREY/BLACK/MONARCH ORAN",new,mountainbikes,1,Lieferzeit 5-7 Werktage,39 CM,https://boc24.de/collections/mountainbikes/products/ghost-riot-youth-pro-u,"1.499,99","1.699,00"
