,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
81,fahrrad-xxl,de,2022,KTM,Chicago 292 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/ktm-chicago-292-m000041532,559.99,699.
82,fahrrad-xxl,de,2022,Cube,Race One - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"18 ZOLL, 20 ZOLL, 22 ZOLL",https://www.fahrrad-xxl.de/cube-race-one-m000042022,1119.99,1249.
83,fahrrad-xxl,de,2022,Specialized,Chisel - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/specialized-chisel-m000046769,1619.99,1950.
84,fahrrad-xxl,de,2022,Scott,Scale 970 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/scott-scale-970-m000043121,1059.99,1299.
85,fahrrad-xxl,de,2021,Bergamont,Revox 3 orange - 2021 - 29 Zoll - Diamant,new,MountainBikes,1,,XXL9,https://www.fahrrad-xxl.de/bergamont-revox-3-orange-p00057980m002,399.99,499.
86,fahrrad-xxl,de,2022,Orbea,Rallon M20 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-rallon-m20-m000041292,4139.99,4599.
87,fahrrad-xxl,de,2022,Specialized,Stumpjumper Comp - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S2, S4, S5",https://www.fahrrad-xxl.de/specialized-stumpjumper-comp-m000046827,5000.,
88,fahrrad-xxl,de,2022,Trek,Supercaliber 9.8 XT - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, ML, L",https://www.fahrrad-xxl.de/trek-supercaliber-9-8-xt-m000045132,5999.99,6699.
89,fahrrad-xxl,de,2022,Scott,Spark 960 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L",https://www.fahrrad-xxl.de/scott-spark-960-m000043147,2419.99,2899.
90,fahrrad-xxl,de,2022,Specialized,Epic Evo Expert - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L",https://www.fahrrad-xxl.de/specialized-epic-evo-expert-m000046783,6439.99,8100.
91,fahrrad-xxl,de,2022,Orbea,Oiz H10 TR - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-oiz-h10-tr-m000041239,3149.99,3499.
92,fahrrad-xxl,de,2022,Merida,Big.Nine LTD HP2 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/merida-big-nine-limited-p00059354m001,1029.99,1249.
93,fahrrad-xxl,de,2023,Giant,Stance 2 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/giant-stance-2-m000020372,1999.99,2199.
94,fahrrad-xxl,de,2022,BMC,Speedfox AL Two - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/bmc-speedfox-al-two-m000001672,1949.99,2299.
95,fahrrad-xxl,de,2023,Raymon,HardRay Nine 3.0 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"43 CM, 48 CM, 52 CM",https://www.fahrrad-xxl.de/raymon-hardray-nine-3-0-p00059401m001,579.99,729.
96,fahrrad-xxl,de,2022,Ghost,Riot EN AL Essential - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/ghost-riot-en-al-essential-m000047291,2659.99,2999.
97,fahrrad-xxl,de,2021,Ghost,Kato Advanced 29 AL U - 2021 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/ghost-kato-advanced-29-al-u-p00057612m001,599.99,749.
98,fahrrad-xxl,de,2021,Ghost,"Kato Universal 27.5 AL U - 2021 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S, M",https://www.fahrrad-xxl.de/ghost-kato-universal-27-5-al-u-p00057622m001,499.99,649.
99,fahrrad-xxl,de,2021,Ghost,Kato Universal 29 AL U - 2021 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/ghost-kato-universal-29-al-u-p00057617m001,519.99,649.
100,fahrrad-xxl,de,2022,Trek,X-Caliber 8 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL, XXL",https://www.fahrrad-xxl.de/trek-x-caliber-8-m000045147,1109.99,1349.
101,fahrrad-xxl,de,2023,Trek,Fuel EX 8 XT Gen 6 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/trek-fuel-ex-8-xt-gen-6-m000061106,4699.,
102,fahrrad-xxl,de,2022,Giant,Fathom 2 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/giant-fathom-2-m000020338,1219.99,1399.
103,fahrrad-xxl,de,2022,Specialized,Epic Hardtail Comp - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/specialized-epic-hardtail-comp-m000046787,2949.99,3500.
104,fahrrad-xxl,de,2022,Cube,Attention - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/cube-attention-m000041899,949.,
105,fahrrad-xxl,de,2023,Cube,Reaction TM - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/cube-reaction-tm-m000065485,1399.,
106,fahrrad-xxl,de,2022,Specialized,Stumpjumper Evo Expert - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S2, S3",https://www.fahrrad-xxl.de/specialized-stumpjumper-evo-expert-m000046829,5999.99,7350.
107,fahrrad-xxl,de,2022,Cannondale,Scalpel Carbon 3 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/cannondale-scalpel-carbon-3-m000048465,3879.99,4899.
108,fahrrad-xxl,de,2022,Cube,Access WS EAZ - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"18 ZOLL, 20 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-eaz-m000041841,599.,
109,fahrrad-xxl,de,2022,Specialized,Epic Expert - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/specialized-epic-expert-m000046786,6439.99,8100.
110,fahrrad-xxl,de,2023,Trek,Roscoe 7 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/trek-roscoe-7-m000045112,1549.99,1749.
111,fahrrad-xxl,de,2022,Cannondale,Scalpel HT Carbon 2 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/cannondale-scalpel-ht-carbon-2-m000048472,3999.99,4699.
112,fahrrad-xxl,de,2021,Specialized,Stumpjumper Comp Alloy - 2021 - 29 Zoll - Fully,new,MountainBikes,1,,"S2, S3, S4, S5",https://www.fahrrad-xxl.de/specialized-stumpjumper-comp-alloy-p00061780m001,3379.99,3750.
113,fahrrad-xxl,de,2022,Lapierre,Zesty TR 3.9 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,43 CM,https://www.fahrrad-xxl.de/lapierre-zesty-tr-3-9-p00060623m001,1959.99,2099.
114,fahrrad-xxl,de,2023,Ghost,Kato FS Essential - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/ghost-kato-fs-essential-m000047242,1999.,
115,fahrrad-xxl,de,2023,Cube,Reaction C:62 Pro - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/cube-reaction-c-62-pro-m000065419,1999.,
116,fahrrad-xxl,de,2022,Orbea,Alma M30 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-alma-m30-m000041180,2159.99,2399.
117,fahrrad-xxl,de,2023,Cube,Aim Race - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/cube-aim-race-m000065238,679.,
118,fahrrad-xxl,de,2022,Orbea,Occam H30 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-occam-h30-m000041232,2339.99,2599.
119,fahrrad-xxl,de,2022,Cube,Aim - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"18 ZOLL, 20 ZOLL, 22 ZOLL",https://www.fahrrad-xxl.de/cube-aim-m000041882,549.,
120,fahrrad-xxl,de,2022,Specialized,Rockhopper Sport 29 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XXL",https://www.fahrrad-xxl.de/specialized-rockhopper-sport-29-m000046811,579.99,725.
121,fahrrad-xxl,de,2022,Cannondale,Scalpel HT Carbon 3 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/cannondale-scalpel-ht-carbon-3-m000048473,2759.99,3499.
122,fahrrad-xxl,de,2022,Orbea,Laufey H30 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-laufey-h30-m000041218,1349.99,1499.
123,fahrrad-xxl,de,2021,Ghost,Kato Pro 29 AL U - 2021 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/ghost-kato-pro-29-al-u-p00057611m001,679.99,849.
124,fahrrad-xxl,de,2022,Giant,"Fathom 2 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/giant-fathom-2-27-5-m000020337,1219.99,1399.
125,fahrrad-xxl,de,2022,Orbea,Laufey H10 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-laufey-h10-m000041217,1709.99,1899.
126,fahrrad-xxl,de,2021,Ghost,Riot Trail AL Full Party - 2021 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/ghost-riot-trail-al-full-party-p00057577m002,2999.99,3699.
127,fahrrad-xxl,de,2023,Raymon,SixRay 1.0 - 2023 - 26 Zoll - Diamant,new,MountainBikes,1,,38 CM,https://www.fahrrad-xxl.de/raymon-sixray-1-0-p00059382m002,419.99,529.
128,fahrrad-xxl,de,2022,Cube,Analog - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/cube-analog-m000041889,849.,
129,fahrrad-xxl,de,2023,Cube,"Access WS EXC - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-exc-m000065185,699.,
130,fahrrad-xxl,de,2022,Cube,"Aim - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-aim-m000041881,549.,
131,fahrrad-xxl,de,2022,Scott,Genius 940 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L",https://www.fahrrad-xxl.de/scott-genius-940-m000043078,2759.99,3299.
132,fahrrad-xxl,de,2022,KTM,Ultra Flite 29 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL, XXL",https://www.fahrrad-xxl.de/ktm-ultra-flite-29-m000041734,759.99,949.
133,fahrrad-xxl,de,2022,Specialized,Stumpjumper Evo Comp - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S2, S3, S4, S5",https://www.fahrrad-xxl.de/specialized-stumpjumper-evo-comp-m000046828,4989.99,5700.
134,fahrrad-xxl,de,2023,Raymon,"HardRay Seven 2.0 - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"38 CM, 42 CM, 46 CM",https://www.fahrrad-xxl.de/raymon-hardray-seven-2-0-p00059395m001,499.99,629.
135,fahrrad-xxl,de,2021,Ghost,"Nirvana Tour SF Essential - 2021 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S",https://www.fahrrad-xxl.de/ghost-nirvana-tour-sf-essential-p00057569m001,989.99,1099.
136,fahrrad-xxl,de,2023,Cube,Aim EX - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/cube-aim-ex-m000065232,749.,
137,fahrrad-xxl,de,2021,Trek,Slash 9.8 GX AXS - 2021 - 29 Zoll - Fully,new,MountainBikes,1,,"M, ML",https://www.fahrrad-xxl.de/trek-slash-9-8-gx-axs-p00062442m001,5999.99,7599.
138,fahrrad-xxl,de,2023,Ghost,"Kato FS - 2023 - 27,5 Zoll - Fully",new,MountainBikes,1,,"XS, S",https://www.fahrrad-xxl.de/ghost-kato-fs-al-m000047240,1699.,
139,fahrrad-xxl,de,2022,Orbea,Occam H20 LT - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-occam-h20-lt-m000041231,3149.99,3499.
140,fahrrad-xxl,de,2022,Trek,Top Fuel 5 Deore - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/trek-top-fuel-5-deore-m000045135,2169.99,2599.
141,fahrrad-xxl,de,2022,NS Bikes,Define AL 150 2 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L",https://www.fahrrad-xxl.de/define-al-150-2-m000030116,2999.99,3499.
142,fahrrad-xxl,de,2022,Giant,Reign - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/giant-reign-m000020356,2999.99,3399.
143,fahrrad-xxl,de,2022,Scott,Contessa Active 60 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L",https://www.fahrrad-xxl.de/scott-contessa-active-60-m000043037,499.99,629.
144,fahrrad-xxl,de,2022,Orbea,Oiz H30 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-oiz-h30-m000041241,2339.99,2599.
145,fahrrad-xxl,de,2022,Cannondale,Scalpel Carbon SE 2 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/cannondale-scalpel-carbon-se-2-m000048468,3879.99,4899.
146,fahrrad-xxl,de,2022,Giant,Fathom 1 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/giant-fathom-1-m000020336,1489.99,1699.
147,fahrrad-xxl,de,2022,Scott,"Aspect 770 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S, M, L",https://www.fahrrad-xxl.de/scott-aspect-770-m000042998,499.99,629.
148,fahrrad-xxl,de,2022,Orbea,Alma H30 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-alma-h30-m000041174,1069.99,1199.
149,fahrrad-xxl,de,2022,Trek,"Marlin 6 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S",https://www.fahrrad-xxl.de/trek-marlin-6-p00063167m002,579.99,724.
150,fahrrad-xxl,de,2023,Raymon,HardRay Nine 4.0 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"43 CM, 48 CM, 52 CM",https://www.fahrrad-xxl.de/raymon-hardray-nine-4-0-p00059402m001,699.99,879.
151,fahrrad-xxl,de,2022,Trek,"Marlin 4 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S",https://www.fahrrad-xxl.de/trek-marlin-4-p00063171m002,419.99,524.
152,fahrrad-xxl,de,2022,KTM,Ultra Ride 29 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/ktm-ultra-ride-29-m000041739,799.99,999.
153,fahrrad-xxl,de,2023,Trek,X-Caliber 9 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/trek-x-caliber-9-m000061220,1799.,
154,fahrrad-xxl,de,2022,Orbea,Oiz M30 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/orbea-oiz-m30-m000041249,3509.99,3899.
155,fahrrad-xxl,de,2023,BMC,Twostroke AL Two - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/bmc-twostroke-al-two-m000001709,1599.99,1799.
156,fahrrad-xxl,de,2022,Trek,"Marlin 7 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S",https://www.fahrrad-xxl.de/trek-marlin-7-p00056964m001,739.99,924.
157,fahrrad-xxl,de,2022,Scott,Aspect 940 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/scott-aspect-940-m000043002,679.99,849.
158,fahrrad-xxl,de,2022,Orbea,Alma M50 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-alma-m50-m000041182,1709.99,1899.
159,fahrrad-xxl,de,2022,KTM,"Penny Lane 271 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,,https://www.fahrrad-xxl.de/ktm-penny-lane-271-m000041707,599.99,749.
160,fahrrad-xxl,de,2022,Ghost,Lector LC - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/ghost-lector-lc-m000047268,1799.99,2099.
161,fahrrad-xxl,de,2022,Liv,Pique - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"XS, S, M, L",https://www.fahrrad-xxl.de/liv-pique-2-m000020818,1999.99,2699.
162,fahrrad-xxl,de,2023,BMC,Twostroke 01 Four - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/bmc-twostroke-01-four-m000001696,2599.,
163,fahrrad-xxl,de,2022,Scott,Aspect 960 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/scott-aspect-960-m000043005,559.99,699.
164,fahrrad-xxl,de,2022,Scott,Aspect 950 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/scott-aspect-950-m000043004,619.99,779.
165,fahrrad-xxl,de,2021,Ghost,Riot Enduro AL Essential - 2021 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/ghost-riot-enduro-al-essential-p00057573m001,2339.99,2599.
166,fahrrad-xxl,de,2023,Trek,Procaliber 9.5 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/trek-procaliber-9-5-m000061178,2049.99,2299.
167,fahrrad-xxl,de,2022,KTM,Myroon Pro - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/ktm-myroon-pro-m000041706,1759.99,1999.
168,fahrrad-xxl,de,2023,Eightshot,"X-Coady 275 SL Disc - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,36 CM,https://www.fahrrad-xxl.de/eightshot-x-coady-275-sl-disc-m000058583,619.99,
169,fahrrad-xxl,de,2023,Focus,Jam 6.8 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"39 CM, 42 CM, 45 CM, 47 CM",https://www.fahrrad-xxl.de/focus-jam-6-8-m000044363,2699.,
170,fahrrad-xxl,de,2023,Trek,Procaliber 9.8 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"L, XL, XXL",https://www.fahrrad-xxl.de/trek-procaliber-9-8-m000061181,4399.,
171,fahrrad-xxl,de,2022,Scott,Scale 960 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/scott-scale-960-m000043120,1489.99,1699.
172,fahrrad-xxl,de,2022,Orbea,Occam M30 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-occam-m30-m000041238,3599.99,3999.
173,fahrrad-xxl,de,2022,Bergamont,"Revox 2 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,XS7,https://www.fahrrad-xxl.de/bergamont-revox-2-m000046224,499.99,629.
174,fahrrad-xxl,de,2023,Cube,Acid - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/cube-acid-m000065217,1199.,
175,fahrrad-xxl,de,2022,Cube,"Access WS Pro - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-pro-m000041846,749.,
176,fahrrad-xxl,de,2022,Cannondale,Jekyll 1 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/cannondale-jekyll-1-m000010096,5999.99,6999.
177,fahrrad-xxl,de,2022,Scott,Aspect 920 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/scott-aspect-920-m000043000,919.99,1099.
178,fahrrad-xxl,de,2023,Marin,"San Quentin 1 - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/marin-san-quentin-1-m000055893,1049.,
179,fahrrad-xxl,de,2022,Cube,"Aim Race - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-aim-race-m000041875,649.,
180,fahrrad-xxl,de,2021,Ghost,"Lanao Universal 27.5 AL W - 2021 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S, M",https://www.fahrrad-xxl.de/ghost-lanao-universal-27-5-al-w-p00057598m001,519.99,649.
181,fahrrad-xxl,de,2022,Centurion,Backfire Pro 600 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/centurion-backfire-pro-600-p00060182m001,1129.99,1379.
182,fahrrad-xxl,de,2022,Orbea,Alma M Pro - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"L, XL",https://www.fahrrad-xxl.de/orbea-alma-m-pro-m000041176,4499.99,4999.
183,fahrrad-xxl,de,2022,Centurion,Backfire Pro 800 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,M (48),https://www.fahrrad-xxl.de/centurion-backfire-pro-800-p00060181m001,1299.99,1699.
184,fahrrad-xxl,de,2022,Orbea,Occam M30 LT - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-occam-m30-lt-m000041237,3869.99,4299.
185,fahrrad-xxl,de,2022,Cube,"Analog - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-analog-m000041888,849.,
186,fahrrad-xxl,de,2022,Orbea,Oiz M20 TR - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/orbea-oiz-m20-tr-m000041248,3959.99,4399.
187,fahrrad-xxl,de,2022,Giant,Trance X 2 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/giant-trance-x-2-m000020424,2929.99,3299.
188,fahrrad-xxl,de,2023,Focus,Thron 6.9 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"39 CM, 42 CM, 45 CM, 48 CM",https://www.fahrrad-xxl.de/focus-thron-6-9-m000044382,2699.99,2999.
189,fahrrad-xxl,de,2022,BH Bikes,Lynx Race Evo Carbon 8.0 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"MD, LA",https://www.fahrrad-xxl.de/bh-bikes-lynx-race-evo-carbon-8-0-m000055757,3479.99,4399.90
190,fahrrad-xxl,de,2022,Lapierre,Spicy CF 6.9 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"43 CM, 46 CM",https://www.fahrrad-xxl.de/lapierre-spicy-cf-6-9-m000049592,3759.99,4599.
191,fahrrad-xxl,de,2022,Orbea,Laufey H LTD - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/orbea-laufey-h-ltd-m000041216,2069.99,2299.
192,fahrrad-xxl,de,2023,Trek,Top Fuel 5 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"M, ML, L, XL",https://www.fahrrad-xxl.de/trek-top-fuel-5-m000061205,2599.99,2999.
193,fahrrad-xxl,de,2022,Orbea,"Onna 27 XS Junior 40 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,One Size,https://www.fahrrad-xxl.de/orbea-onna-27-xs-junior-40-m000041258,749.,
194,fahrrad-xxl,de,2023,Specialized,Rockhopper Elite 29 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/specialized-rockhopper-elite-29-m000046808,1150.,1200.
195,fahrrad-xxl,de,2022,BMC,Fourstroke 01 LT Two - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/bmc-fourstroke-01-lt-two-m000001657,5159.99,6499.
196,fahrrad-xxl,de,2023,Trek,Roscoe 8 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/trek-roscoe-8-m000045114,2299.99,2449.
197,fahrrad-xxl,de,2023,Cube,Aim SLX - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/cube-aim-slx-m000065242,799.,
198,fahrrad-xxl,de,2022,Bianchi,Magma 9.0 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"43 CM, 48 CM, 53 CM",https://www.fahrrad-xxl.de/bianchi-magma-9-0-m000043815,769.99,966.
199,fahrrad-xxl,de,2022,Scott,"Aspect 760 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S, M, L",https://www.fahrrad-xxl.de/scott-aspect-760-m000042997,559.99,699.
200,fahrrad-xxl,de,2022,Cannondale,Trail SL 3 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/cannondale-trail-women-s-sl-3-p00061117m001,1119.99,1399.
201,fahrrad-xxl,de,2022,Bergamont,Revox 8 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, XL",https://www.fahrrad-xxl.de/bergamont-revox-8-m000046248,1149.99,1399.
202,fahrrad-xxl,de,2022,Orbea,Alma H20 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-alma-h20-m000041173,1259.99,1399.
203,fahrrad-xxl,de,2023,Giant,ARX 26 - 2023 - 26 Zoll - Diamant,new,MountainBikes,1,,One Size,https://www.fahrrad-xxl.de/giant-arx-26-m000020290,549.,
204,fahrrad-xxl,de,2023,BMC,Twostroke 01 Five - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/bmc-twostroke-01-five-m000001695,2199.,
205,fahrrad-xxl,de,2023,BMC,Twostroke AL Three - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L",https://www.fahrrad-xxl.de/bmc-twostroke-al-three-m000001708,1599.,
206,fahrrad-xxl,de,2021,Giant,Trance 2 - 2021 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/giant-trance-2-p00058941m001,2499.99,2799.
