,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
56,fahrradlagerverkauf,de,2022,Scott,Scott Aspect 970 (2022) - 29 Zoll 21K Diamant - green,new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-aspect-970-2022-29-zoll-21k-diamant-green-538841c,"629,00",
57,fahrradlagerverkauf,de,2022,KTM,KTM ULTRA RIDE 29 (2022) - 29 Zoll  12K Diamant - fire orange (black),new,Fahrräder_Sport_MTB Hardtail,1,,"38 cm: Lieferzeit: 2-6 Tage
43 cm: Lieferzeit: 2-6 Tage
48 cm: Lieferzeit: 2-6 Tage
53 cm: Lieferzeit: 2-6 Tage
57 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/ktm-ultra-ride-29-2022-29-zoll-12k-diamant-fire-orange-black-41205c,"999,00",
58,fahrradlagerverkauf,de,2022,Cube,Cube Access WS Pro (2022) - 18K Diamant - metalpetrol n mint,new,Fahrräder_Sport_MTB Hardtail,1,,"M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-pro-2022-18k-diamant-metalpetrol-n-mint-519882c,"749,00",
59,fahrradlagerverkauf,de,2022,KTM,KTM ULTRA FUN 29 (2022) - 29 Zoll  12K Diamant - black matt (grey+orange),new,Fahrräder_Sport_MTB Hardtail,1,,"43 cm: Lieferzeit: 2-6 Tage
48 cm: Lieferzeit: 2-6 Tage
53 cm: Lieferzeit: 2-6 Tage
57 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/ktm-ultra-fun-29-2022-29-zoll-12k-diamant-black-matt-grey-orange-41242c,"849,00",
60,fahrradlagerverkauf,de,2022,Mammut,Mammut Manni Sport Disc (2022) 29 Zoll - 21K Diamant - Basalt Grey,new,Fahrräder_Sport_MTB Hardtail,1,,"43 cm: Lieferzeit: 2-6 Tage
48 cm: Lieferzeit: 2-6 Tage
53 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/mammut-manni-sport-disc-2022-29-zoll-21k-diamant-basalt-grey-62447c,"549,00","649,00"
61,fahrradlagerverkauf,de,2022,Cube,Cube Access WS EXC (2022) - 16K Diamant - grey n berry,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-exc-2022-16k-diamant-grey-n-berry-519874c,"649,00",
62,fahrradlagerverkauf,de,2022,Cube,Cube Access WS Race (2022) - 22K Diamant - smokeylilac n black,new,Fahrräder_Sport_MTB Hardtail,1,,"S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-race-2022-22k-diamant-smokeylilac-n-black-519898c,"949,00",
63,fahrradlagerverkauf,de,2022,BULLS,BULLS Pulsar Eco 27.5 (2022) - 27.5 Zoll  18K Diamant - grey matt,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-pulsar-eco-27-5-2022-27-5-zoll-18k-diamant-grey-matt-721881c,"449,95","549,95"
64,fahrradlagerverkauf,de,2022,Scott,Scott Contessa Active 50 (2022) - 16K Diamant - pink,new,Fahrräder_Sport_MTB Hardtail,1,,"M / 29: Lieferzeit: 2-6 Tage
L / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-contessa-active-50-2022-16k-diamant-pink-538881c,"699,00",
65,fahrradlagerverkauf,de,2023,Eightshot,"Eightshot X-COADY 275 FS (2023) - 27,5 Zol 8K Diamant - green",new,Fahrräder_Sport_MTB Hardtail,1,,Unisize: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/eightshot-x-coady-275-fs-2023-27-5-zol-8k-diamant-green-83074c,"589,99",
66,fahrradlagerverkauf,de,2023,Focus,"Focus Whistler 3.7 (2023) - 27,5/29 Zoll 10K Diamant - rust red",new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/focus-whistler-3-7-2023-27-5-29-zoll-10k-diamant-rust-red-394620c,"849,00",
67,fahrradlagerverkauf,de,2023,Focus,"Focus Whistler 3.6 EQP (2023) - 27,5/29 Zoll 9K Diamant - slate grey",new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/focus-whistler-3-6-eqp-2023-27-5-29-zoll-9k-diamant-slate-grey-394625c,"849,00",
68,fahrradlagerverkauf,de,2022,Cube,Cube Access WS EAZ (2022) - 16K Diamant - blushmetallic n flashyellow,new,Fahrräder_Sport_MTB Hardtail,1,,"XS - 14 Zoll / 27.5: Lieferzeit: 2-6 Tage
S - 16 Zoll / 27.5: Lieferzeit: 2-6 Tage
M - 18 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-eaz-2022-16k-diamant-blushmetallic-n-flashyellow-519870c,"599,00",
69,fahrradlagerverkauf,de,2021,Scott,Scott Aspect 930 (2021) - 29 Zoll 20K Diamant - snow pearl white / stellar blue,new,Fahrräder_Sport_MTB Hardtail,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage
XXL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-aspect-930-2021-29-zoll-20k-diamant-snow-pearl-white-stellar-blue-538271c,"949,00",
70,fahrradlagerverkauf,de,2022,Scott,Scott Aspect 910 (2022) - 29 Zoll 12K Diamant - green,new,Fahrräder_Sport_MTB Hardtail,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-aspect-910-2022-29-zoll-12k-diamant-green-538829c,"1.199,00",
71,fahrradlagerverkauf,de,2021,SCOTT,SCOTT Aspect 950 (2021) - 29 Zoll 18K Diamant - slate grey,new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage
XXL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-aspect-950-2021-29-zoll-18k-diamant-slate-grey-538061c,"779,00",
72,fahrradlagerverkauf,de,2022,BULLS,BULLS Sharptail 3 Disc 29 (2022) - 29 Zoll  27K Diamant - sapphire black matt,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage
60 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-sharptail-3-disc-29-2022-29-zoll-27k-diamant-sapphire-black-matt-722050c,"749,95","849,95"
73,fahrradlagerverkauf,de,2022,BULLS,BULLS Sharptail 3 Disc 29 (2022) - 29 Zoll  27K Diamant - dark chrome silver,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage
60 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-sharptail-3-disc-29-2022-29-zoll-27k-diamant-dark-chrome-silver-722055c,"749,95","849,95"
74,fahrradlagerverkauf,de,2022,BULLS,BULLS Copperhead 3 29 (2022) - 29 Zoll  22K Diamant - black matt/rainbow petrol,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferfrist: aktuell nicht auf Lager
46 cm: Lieferfrist: aktuell nicht auf Lager
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage
61 cm: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/bulls-copperhead-3-29-2022-29-zoll-22k-diamant-black-matt-rainbow-petrol-722100c,"1.199,00","1.399,00"
75,fahrradlagerverkauf,de,2022,BULLS,BULLS Zarena 1 29 (2022) - 29 Zoll  24K Diamant - white,new,Fahrräder_Sport_MTB Hardtail,1,,"37 cm: Lieferzeit: 2-6 Tage
41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-zarena-1-29-2022-29-zoll-24k-diamant-white-722167c,"649,95","749,95"
76,fahrradlagerverkauf,de,2022,BULLS,BULLS Zarena 2 29 (2022) - 29 Zoll  18K Diamant - dark petrol matt,new,Fahrräder_Sport_MTB Hardtail,1,,"37 cm: Lieferzeit: 2-6 Tage
41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-zarena-2-29-2022-29-zoll-18k-diamant-dark-petrol-matt-722183c,"749,95","849,95"
77,fahrradlagerverkauf,de,2022,Scott,Scott Contessa Active 20 (2022) - 20K Diamant - violett,new,Fahrräder_Sport_MTB Hardtail,1,,"S / 27,5: Lieferzeit: 2-6 Tage
M / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-contessa-active-20-2022-20k-diamant-violett-538865c,"949,00",
78,fahrradlagerverkauf,de,2022,Scott,Scott Contessa Active 40 Purple (2022) - 18K Diamant - purple,new,Fahrräder_Sport_MTB Hardtail,1,,"S / 27,5: Lieferzeit: 2-6 Tage
M / 29: Lieferzeit: 2-6 Tage
L / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-contessa-active-40-purple-2022-18k-diamant-purple-538869c,"779,00",
79,fahrradlagerverkauf,de,2022,Scott,Scott Contessa Active 40 (2022) - 18K Diamant - blue,new,Fahrräder_Sport_MTB Hardtail,1,,"XS / 27.5: Lieferzeit: 2-6 Tage
S / 27,5: Lieferzeit: 2-6 Tage
L / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-contessa-active-40-2022-18k-diamant-blue-538873c,"779,00",
80,fahrradlagerverkauf,de,2022,Mondraker,Mondraker Podium Carbon R 29 (2022) - 29 Zoll 12K Diamant - Blue,new,Fahrräder_Sport_MTB Hardtail,1,,"L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/mondraker-podium-carbon-r-29-2022-29-zoll-12k-diamant-blue-89688c,"5.699,00",
81,fahrradlagerverkauf,de,2023,Focus,"Focus WHISTLER 3.6 EQP (2023) - 27,5/29 Zoll 27K Diamant - blue green",new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/focus-whistler-3-6-eqp-2023-27-5-29-zoll-27k-diamant-blue-green-394630c,"849,00",
82,fahrradlagerverkauf,de,2023,Focus,"Focus WHISTLER 3.6 (2023) - 27,5/29 Zoll 27K Diamant - blue green",new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/focus-whistler-3-6-2023-27-5-29-zoll-27k-diamant-blue-green-394640c,"749,00",
83,fahrradlagerverkauf,de,2022,KTM,KTM CHICAGO STREET 29  (2022) - 29 Zoll  24K Diamant - flaming black (orange),new,Fahrräder_Sport_MTB Hardtail,1,,"38 cm: Lieferzeit: 2-6 Tage
43 cm: Lieferzeit: 2-6 Tage
48 cm: Lieferzeit: 2-6 Tage
53 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/ktm-chicago-street-29-2022-29-zoll-24k-diamant-flaming-black-orange-41252c,"779,00",
84,fahrradlagerverkauf,de,2022,KTM,KTM ULTRA GLORIETTE 29 (2022) - 29 Zoll  12K Diamant - starlight silver (grey+night red),new,Fahrräder_Sport_MTB Hardtail,1,,"38 cm: Lieferzeit: 2-6 Tage
43 cm: Lieferzeit: 2-6 Tage
48 cm: Lieferzeit: 2-6 Tage
53 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/ktm-ultra-gloriette-29-2022-29-zoll-12k-diamant-starlight-silver-grey-night-red-41238c,"849,00",
85,fahrradlagerverkauf,de,2022,KTM,KTM Chicago 291 (2022) - 29 Zoll 27K Diamant - fire orange,new,Fahrräder_Sport_MTB Hardtail,1,,"XL: Lieferzeit: 2-6 Tage
XXL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/ktm-chicago-291-2022-29-zoll-27k-diamant-fire-orange-41308c,"749,00",
86,fahrradlagerverkauf,de,2022,Focus,Focus Whistler 3.8 (2022) - 29 Zoll 22K Diamant - light grey,new,Fahrräder_Sport_MTB Hardtail,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/focus-whistler-3-8-2022-29-zoll-22k-diamant-light-grey-394617c,"899,00",
87,fahrradlagerverkauf,de,2022,Scott,Scott Aspect 920 (2022) - 29 Zoll 22K Diamant - Stellar Blue Focus Grey,new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-aspect-920-2022-29-zoll-22k-diamant-stellar-blue-focus-grey-539100c,"1.099,00",
88,fahrradlagerverkauf,de,2022,Scott,Scott Contessa Active 50 EQ (2022) - 16K Diamant - grey,new,Fahrräder_Sport_MTB Hardtail,1,,"M / 29: Lieferzeit: 2-6 Tage
L / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-contessa-active-50-eq-2022-16k-diamant-grey-538877c,"749,00",
89,fahrradlagerverkauf,de,2021,Conway,Conway MS 829 (2021) - 29 Zoll 12K Diamant - darkpetrol/acid,new,Fahrräder_Sport_MTB Hardtail,1,,46 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/conway-ms-829-2021-29-zoll-12k-diamant-darkpetrol-acid-203514c,"949,95",
90,fahrradlagerverkauf,de,2022,CONWAY,CONWAY MS 9.9 (2022) - 29 Zoll  12K Diamant - black metallic / gold matt,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/conway-ms-9-9-2022-29-zoll-12k-diamant-black-metallic-gold-matt-203709c,"1.149,95",
91,fahrradlagerverkauf,de,2022,Merida,Merida BIG.NINE SLX-EDITION (2022) - 29 Zoll 12K Diamant - anthrazit,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage
XXL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/merida-big-nine-slx-edition-2022-29-zoll-12k-diamant-anthrazit-190909c,"1.449,00",
92,fahrradlagerverkauf,de,2022,Cube,Cube Reaction C:62 ONE (2022) - 29 Zoll 12K Diamant - red n white,new,Fahrräder_Sport_MTB Hardtail,1,,"L - 19 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 21 Zoll: Lieferfrist: aktuell nicht auf Lager
XXL - 23 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-reaction-c-62-one-2022-29-zoll-12k-diamant-red-n-white-519792c,"1.499,00",
93,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 2 29 (2022) - 29 Zoll  24K Diamant - black matt,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-wildtail-2-29-2022-29-zoll-24k-diamant-black-matt-722009c,"649,95","749,95"
94,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 2 29 (2022) - 29 Zoll  24K Diamant - ipad air blue matt,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-wildtail-2-29-2022-29-zoll-24k-diamant-ipad-air-blue-matt-722013c,"649,95","749,95"
95,fahrradlagerverkauf,de,2022,BULLS,BULLS Copperhead 2 29 (2022) - 29 Zoll  22K Diamant - black matt/black,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-copperhead-2-29-2022-29-zoll-22k-diamant-black-matt-black-722080c,"979,95","1.079,00"
96,fahrradlagerverkauf,de,2023,Focus,Focus Whistler 3.9 (2023) - 27.5/29 Zoll 12K Diamant - diamond black,new,Fahrräder_Sport_MTB Hardtail,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/focus-whistler-3-9-2023-27-5-29-zoll-12k-diamant-diamond-black-394610c,"1.149,00",
97,fahrradlagerverkauf,de,2022,Merida,Merida BIG.TRAIL 600 (2022) - 29 Zoll 12K Diamant - grün / rot,new,Fahrräder_Sport_MTB Hardtail,1,,L: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/merida-big-trail-600-2022-29-zoll-12k-diamant-grun-rot-190943c,"1.899,00",
98,fahrradlagerverkauf,de,2022,Merida,Merida BIG.NINE 400 (2022) - 29 Zoll 11K Diamant - anthrazit,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage
XXL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/merida-big-nine-400-2022-29-zoll-11k-diamant-anthrazit-190946c,"1.249,00",
99,fahrradlagerverkauf,de,2022,Raymon,R Raymon HardRay Seven 2.0  (2022) - 27.5 Zoll  21K Diamant - purple / black,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/r-raymon-hardray-seven-2-0-2022-27-5-zoll-21k-diamant-purple-black-599129c,"629,00",
100,fahrradlagerverkauf,de,2022,BULLS,BULLS Zarena 2 27.5 (2022) - 27.5 Zoll  18K Diamant - light grey,new,Fahrräder_Sport_MTB Hardtail,1,,"37 cm: Lieferzeit: 2-6 Tage
41 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-zarena-2-27-5-2022-27-5-zoll-18k-diamant-light-grey-722171c,"749,95","849,95"
101,fahrradlagerverkauf,de,2022,BULLS,BULLS Copperhead 2 29 (2022) - 29 Zoll  22K Diamant - red/orange,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferfrist: aktuell nicht auf Lager
61 cm: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/bulls-copperhead-2-29-2022-29-zoll-22k-diamant-red-orange-722090c,"979,95","1.079,00"
102,fahrradlagerverkauf,de,2022,Scott,Scott Aspect 960 (2022) - 29 Zoll 16K Diamant - Red,new,Fahrräder_Sport_MTB Hardtail,1,,XL: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/scott-aspect-960-2022-29-zoll-16k-diamant-red-538219c,"699,00",
103,fahrradlagerverkauf,de,2022,Scott,Scott Contessa Scale 930 (2022) - 29 Zoll 12K Diamant - grey,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-contessa-scale-930-2022-29-zoll-12k-diamant-grey-538859c,"1.399,00",
104,fahrradlagerverkauf,de,2021,Orbea,Orbea Alma M50-Eagle (2021) - 29 Zoll 12K Diamant - Anthracite-Black,new,Fahrräder_Sport_MTB Hardtail,1,,XL: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/orbea-alma-m50-eagle-2021-29-zoll-12k-diamant-anthracite-black-300015c,"1.799,00",
105,fahrradlagerverkauf,de,2022,Merida,Merida Big.Trail 200 (2022) - 29 Zoll 10K Diamant - orange / black,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/merida-big-trail-200-2022-29-zoll-10k-diamant-orange-black-190801c,"1.149,00",
106,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 1 Disc 29 (2022) - 29 Zoll  21K Diamant - black matt,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-wildtail-1-disc-29-2022-29-zoll-21k-diamant-black-matt-721997c,"549,95","649,95"
107,fahrradlagerverkauf,de,2022,Cube,Cube Reaction C:62 Pro (2022) - 29 Zoll 12K Diamant - grey n metal,new,Fahrräder_Sport_MTB Hardtail,1,,"M - 17 Zoll: Lieferzeit: 2-6 Tage
L - 19 Zoll: Lieferzeit: 2-6 Tage
XL - 21 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-reaction-c-62-pro-2022-29-zoll-12k-diamant-grey-n-metal-519797c,"1.899,00",
108,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 1 Disc 29 (2022) - 29 Zoll  21K Diamant - emerald green matt,new,Fahrräder_Sport_MTB Hardtail,1,,"46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/bulls-wildtail-1-disc-29-2022-29-zoll-21k-diamant-emerald-green-matt-722005c,"549,95","649,95"
109,fahrradlagerverkauf,de,2022,Cube,Cube Reaction C:62 ONE (2022) - 29 Zoll 12K Diamant - carbon n grey,new,Fahrräder_Sport_MTB Hardtail,1,,"L - 19 Zoll: Lieferzeit: 2-6 Tage
XL - 21 Zoll: Lieferfrist: aktuell nicht auf Lager
XXL - 23 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-reaction-c-62-one-2022-29-zoll-12k-diamant-carbon-n-grey-519787c,"1.499,00",
110,fahrradlagerverkauf,de,2022,Cube,Cube Reaction C:62 Pro (2022) - 29 Zoll 12K Diamant - prismagrey n blue n red,new,Fahrräder_Sport_MTB Hardtail,1,,"M - 17 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 19 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 21 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-reaction-c-62-pro-2022-29-zoll-12k-diamant-prismagrey-n-blue-n-red-519802c,"1.899,00",
111,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 1 Disc 29 (2022) - 29 Zoll  21K Diamant - chrome red,new,Fahrräder_Sport_MTB Hardtail,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-wildtail-1-disc-29-2022-29-zoll-21k-diamant-chrome-red-722001c,"549,95","649,95"
112,fahrradlagerverkauf,de,2022,BULLS,BULLS Nandi 27.5 (2022) - 27.5 Zoll  21K Diamant - dark petrol matt,new,Fahrräder_Sport_MTB Hardtail,1,,"37 cm: Lieferzeit: 2-6 Tage
41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-nandi-27-5-2022-27-5-zoll-21k-diamant-dark-petrol-matt-722147c,"549,95","649,95"
113,fahrradlagerverkauf,de,2022,BULLS,BULLS Zarena 1 27.5 (2022) - 27.5 Zoll  24K Diamant - stealth grey matt,new,Fahrräder_Sport_MTB Hardtail,1,,"37 cm: Lieferzeit: 2-6 Tage
41 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-zarena-1-27-5-2022-27-5-zoll-24k-diamant-stealth-grey-matt-722155c,"649,95","749,95"
114,fahrradlagerverkauf,de,2022,KTM,KTM Chicago 292 (2022) - 29 Zoll 24k Trapez -oak,new,Fahrräder_Sport_MTB Hardtail,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
XL: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/ktm-chicago-292-2022-29-zoll-24k-trapez-oak-41317c,"699,00",
115,fahrradlagerverkauf,de,2022,Bulls,Bulls Wildtail 1 29 (2022) - 29 Zoll 21K Diamant - chrome red,new,MountainBike,1,,46 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-wildtail-1-29-2022-29-zoll-21k-diamant-chrome-red-716942c,"449,95","599,95"
116,fahrradlagerverkauf,de,2022,Cube,Cube Reaction C:62 Race (2022) - 29 Zoll 12K Diamant - flashgrey n red,new,MountainBike,1,,"M - 17 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 19 Zoll: Lieferzeit: 2-6 Tage
XL - 21 Zoll: Lieferfrist: aktuell nicht auf Lager
XXL - 23 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/fahrraeder/cube-reaction-c-62-race-2022-29-zoll-12k-diamant-flashgrey-n-red,"2.199,00",
